"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614467349942263[1596])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614467349942263[1596])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614467349942263[1596])\NumberOfActiveConnections"
"11/25/2014 21:10:07.868","706113536","305.11755173074471","105615360","18.680666432494572","11","110.77466250458447","10","5"
"11/25/2014 21:10:08.871","706113536","292.36808355484931","105615360","6.2205975224436019","6","94.705383840194088","10","1"
"11/25/2014 21:10:09.872","696582144","243.08636192965943","105615360","6.232983639222037","10","98.883645012761747","10","5"
"11/25/2014 21:10:10.880","696582144","304.84588974513412","105615360","10.832087452872786","6","85.2995433491988","10","1"
"11/25/2014 21:10:11.881","696582144","257.10895716316548","105615360","3.1164722080383691","6","89.905072789249203","10","1"
"11/25/2014 21:10:12.900","696582144","326.04300368576952","105668608","10.715028290142659","8","71.622271536059799","10","4"
"11/25/2014 21:10:13.902","696582144","241.53279645738186","105668608","23.37414159264986","9","109.8916523987746","10","4"
"11/25/2014 21:10:14.903","696582144","338.13824783340993","105668608","7.7912038671292612","9","63.927228886379481","10","4"
"11/25/2014 21:10:15.904","696582144","288.27889115823541","105668608","10.907849935717016","9","107.88017901110243","10","3"
"11/25/2014 21:10:16.905","696201216","330.34668099704686","105668608","15.582390613068247","9","70.918532381865788","10","5"
"11/25/2014 21:10:17.906","696205312","244.64651392439478","105668608","17.140838555212376","8","97.889921371012619","10","5"
"11/25/2014 21:10:18.909","696205312","348.3545030641821","105668608","7.7757701576826364","9","53.831641945671365","10","4"
"11/25/2014 21:10:19.911","696205312","278.64885310547686","105668608","9.3401850202953138","9","98.791387062612841","10","3"
"11/25/2014 21:10:20.912","696205312","280.48619693121299","105668608","14.024309846560651","10","78.910894307854122","10","4"
"11/25/2014 21:10:21.914","696205312","336.58091479780853","105684992","21.815429662820922","8","93.88328011874458","10","4"
"11/25/2014 21:10:22.916","696205312","331.57693218063827","105684992","10.896894484809707","10","55.879726235936474","10","4"
"11/25/2014 21:10:23.918","696168448","255.29963886668602","105684992","12.453640920326148","10","104.79057517724343","10","5"
"11/25/2014 21:10:24.919","696184832","311.65126766337164","105684992","9.3495380299011508","6","72.914996380853637","10","3"
"11/25/2014 21:10:25.920","696188928","286.7177342731776","105684992","15.582485558324869","9","96.895587147661132","10","5"
"11/25/2014 21:10:26.921","696188928","313.20911728755209","105684992","14.02428883377099","8","71.918624180562801","10","4"
"11/25/2014 21:10:27.923","696188928","303.55574053953944","105684992","32.690618211950401","9","93.763256973574244","10","4"
"11/25/2014 21:10:28.963","696188928","253.4691127118887","105684992","10.498720644871129","6","85.595945027532309","10","2"
"11/25/2014 21:10:30.047","695189504","289.49579067730929","105684992","14.402775655587527","10","72.003939521536125","10","4"
"11/25/2014 21:10:31.048","696086528","263.34434789678977","105684992","15.582505792709453","6","89.904796801750777","10","2"
"11/25/2014 21:10:32.049","696086528","311.64887066464991","105684992","9.3494661199394962","9","69.928777863695927","10","4"
"11/25/2014 21:10:33.050","696139776","264.90050812226497","105684992","18.698859396865764","6","93.88946913003916","10","1"
"11/25/2014 21:10:34.052","696139776","241.29138761915684","105684992","6.2268745192040464","9","64.861720970638117","10","4"
"11/25/2014 21:10:35.053","696139776","282.75756572313497","105684992","24.857807975660219","6","109.5619490120189","10","1"
"11/25/2014 21:10:36.056","696139776","329.11787655739067","105684992","14.038203265481119","9","78.981989596720169","10","5"
"11/25/2014 21:10:37.057","696205312","233.74022517629794","105684992","14.024413510577876","6","101.89049649047605","10","1"
"11/25/2014 21:10:38.058","696205312","274.5256049778244","105684992","10.918632016163471","8","94.985173264880927","10","2"
"11/25/2014 21:10:39.059","696303616","339.69699757445034","105684992","6.2329724325587224","9","70.920531170714227","10","4"
"11/25/2014 21:10:40.060","696303616","247.7588476031153","105684992","15.582317459315428","8","105.87651838568013","10","2"
"11/25/2014 21:10:41.061","696303616","321.00583981955225","105684992","12.466246206584552","8","75.917222741895515","10","2"
"11/25/2014 21:10:42.062","696303616","316.32461481771747","105684992","6.2329973363097038","10","83.905482991890295","10","4"
"11/25/2014 21:10:43.063","696303616","280.48513228564951","105684992","15.582507349202752","8","92.889822041088749","10","3"
"11/25/2014 21:10:44.064","696303616","299.18411122002146","105684992","6.2330023170837805","9","73.919416561803715","10","3"
"11/25/2014 21:10:45.065","696303616","305.41879144593133","105684992","18.699109680363144","6","106.88233237707168","10","2"
"11/25/2014 21:10:46.067","696303616","286.72028320238849","105684992","7.7913120435431669","10","101.88718402649248","10","4"
"11/25/2014 21:10:47.068","696303616","261.78709098651291","105684992","12.466051951738709","10","95.893244928882964","10","4"
"11/25/2014 21:10:48.069","696303616","235.29280561598657","105684992","9.3493830046087378","6","102.87396337624293","10","1"
"11/25/2014 21:10:49.070","696303616","330.35040971898422","105684992","17.14082314579635","10","86.906884916832354","10","4"
"11/25/2014 21:10:50.071","696303616","317.8860394244486","105684992","6.2330595965578146","6","98.890584931430965","10","2"
"11/25/2014 21:10:51.072","696303616","272.69673869776653","105684992","7.7913353913647576","7","108.87896321616911","10","4"
"11/25/2014 21:10:52.073","696303616","286.71813522533063","105684992","9.34950440952165","7","88.90006784437999","10","1"
"11/25/2014 21:10:53.073","696303616","262.04577972817719","105684992","9.3587778474349008","10","91.984774327801659","10","4"
"11/25/2014 21:10:54.075","696303616","308.53037878034189","105684992","12.465873890114826","8","89.895194746406204","10","4"
"11/25/2014 21:10:55.076","696303616","369.30704729461252","105684992","17.140833418737287","9","78.908312537230159","10","3"
"11/25/2014 21:10:56.100","695386112","226.9663135288495","105684992","21.32569388861673","11","87.828525584774951","10","5"
"11/25/2014 21:10:57.102","696082432","312.89841504138025","105684992","15.567085325441804","6","89.868682153178071","10","1"
"11/25/2014 21:10:58.103","690753536","282.04214343463121","105684992","21.815414409308488","6","73.914419762091555","10","2"
"11/25/2014 21:10:59.110","690835456","266.42493432258379","105684992","18.587786115529102","6","94.299774688897372","10","1"
"11/25/2014 21:11:00.111","690835456","349.04718839217776","105684992","20.257202897760315","7","90.926995139317867","10","3"
"11/25/2014 21:11:01.113","690835456","244.64441234525407","105684992","9.3494679877167162","9","84.904180095084953","10","4"
"11/25/2014 21:11:02.124","690835456","348.68064248367892","105684992","15.428347012552166","10","83.07440334141242","10","5"
"11/25/2014 21:11:03.133","690835456","309.17858119651345","105684992","12.367143247860538","8","102.06337112844203","10","3"
"11/25/2014 21:11:04.135","689385472","217.94202180643637","105684992","12.45382981751065","9","114.76624626594625","10","3"
"11/25/2014 21:11:05.137","689385472","284.87231719014","105684992","9.3400759734472114","9","94.795805595670558","10","4"
"11/25/2014 21:11:06.138","686571520","277.36666373333259","105684992","9.3494381033707601","10","92.886880278679314","10","4"
"11/25/2014 21:11:07.141","686571520","346.80131964692447","105684992","17.106791552090446","8","78.754575709471695","10","3"
"11/25/2014 21:11:08.143","686571520","287.98808978305436","105684992","15.566923772056992","10","94.804163466108335","10","5"
"11/25/2014 21:11:09.148","686571520","267.21901401675842","105684992","12.428791349616672","8","92.617522514122783","10","4"
"11/25/2014 21:11:10.149","686571520","300.74770907090954","105684992","7.7913914267075004","6","89.90449572641225","10","1"
"11/25/2014 21:11:11.173","686571520","261.99905402856115","105684992","10.66275219883679","7","91.769143121617958","10","1"
"11/25/2014 21:11:12.174","686985216","317.88111777887383","105684992","7.7912038671292612","10","92.906471780335082","10","5"
"11/25/2014 21:11:13.175","686985216","222.83274865250382","105684992","7.791354847989644","6","102.88955931290988","10","1"
"11/25/2014 21:11:14.177","687001600","242.84473782895245","105684992","6.2267881494603188","10","106.77382994985751","10","4"
"11/25/2014 21:11:15.190","687001600","201.71282066467288","105684992","7.6989626207890405","6","114.40632979306334","10","1"
"11/25/2014 21:11:16.191","687001600","283.60203035057668","105684992","4.6747587420424725","10","93.967710900573209","10","4"
"11/25/2014 21:11:17.193","687001600","261.78293331649922","105684992","7.7911587296577141","8","76.91027963046507","10","4"
"11/25/2014 21:11:18.194","687001600","255.55485634021503","105684992","10.907829234033567","10","110.87668821155478","10","5"
"11/25/2014 21:11:19.196","687001600","269.30788875065008","105684992","9.3401579913520276","8","76.836786935361047","10","4"
"11/25/2014 21:11:20.209","687001600","351.07702709705438","105684992","21.557361312977026","6","101.62766054874858","10","4"
"11/25/2014 21:11:21.210","687001600","222.82687258076373","105684992","14.02406890368443","9","118.90326255812263","10","4"
"11/25/2014 21:11:22.212","687001600","364.26910596876013","105684992","12.453644648504619","8","75.836216382306276","10","3"
"11/25/2014 21:11:23.213","687001600","257.11234718694527","105684992","12.4660531969428","6","106.88778342216663","10","2"
"11/25/2014 21:11:24.214","687001600","345.93197413997268","105684992","20.257277764953354","7","70.914455993435013","10","2"
"11/25/2014 21:11:25.216","687001600","257.11196195246816","105684992","14.02428883377099","6","103.88724044510145","10","1"
"11/25/2014 21:11:26.218","687001600","334.6921675050715","105684992","14.010369802537875","8","54.884279878779253","10","3"
"11/25/2014 21:11:27.220","687001600","258.40696361191067","105684992","29.576700654375315","10","112.76197269048181","10","5"
"11/25/2014 21:11:28.222","687001600","359.60390536358818","105684992","12.453814904366691","9","68.855802815203191","10","4"
"11/25/2014 21:11:29.223","687001600","316.32417246369181","105684992","24.931954479896891","7","114.86617833266747","10","4"
"11/25/2014 21:11:30.224","687001600","288.27972623390627","105684992","20.257494275896111","6","99.893389321671862","10","1"
"11/25/2014 21:11:31.225","687001600","303.85965210190722","105684992","7.7912731308181344","7","90.89770803485041","10","1"
"11/25/2014 21:11:32.226","687001600","243.08553637344795","105684992","12.465924942228099","9","95.888227796973396","10","4"
"11/25/2014 21:11:33.228","687001600","296.06902959003196","105693184","10.907806353316966","10","84.905773447457705","10","4"
"11/25/2014 21:11:34.229","687001600","285.15988449041032","105693184","9.34950440952165","10","96.889787391467024","10","4"
"11/25/2014 21:11:35.230","687001600","300.74359345736048","105693184","12.46605568735173","9","87.901368512860742","10","3"
"11/25/2014 21:11:36.231","687001600","233.73485527709988","105693184","9.3493942110839967","6","112.86398633874731","10","1"
"11/25/2014 21:11:37.232","687001600","333.46892158296436","105693184","7.791329943527205","10","69.925777440600527","10","4"
"11/25/2014 21:11:38.233","687001600","300.7427523239291","105693184","10.907768219002609","6","97.887647340905033","10","0"
"11/25/2014 21:11:39.234","686510080","303.86138216287185","105693184","15.582634982711378","7","89.902112284486222","10","3"
"11/25/2014 21:11:40.235","686510080","277.36428110741633","105693184","6.2329051934250863","11","91.892340087569153","10","5"
"11/25/2014 21:11:41.237","687001600","286.72231665032484","105693184","23.374101900841701","7","85.90482071912156","10","3"
"11/25/2014 21:11:42.238","687001600","349.04847841150399","105693184","9.3495128145938562","8","85.843633213310895","10","4"
"11/25/2014 21:11:43.240","687001600","259.96824959027225","105709568","9.3401766319858286","8","85.876512830355239","10","3"
"11/25/2014 21:11:44.241","687001600","310.09471492875127","105709568","18.699178789673446","10","93.888951710537384","10","4"
"11/25/2014 21:11:45.242","687001600","252.43709814667889","105709568","7.7912684613172498","6","101.89252956859426","10","1"
"11/25/2014 21:11:46.243","687001600","302.29484505890338","105709568","21.815091911467253","7","87.898486443679801","10","3"
"11/25/2014 21:11:47.247","687001600","295.18758682408179","105709568","9.3217132681288977","7","102.5753399923227","10","2"
"11/25/2014 21:11:48.248","687001600","338.14358444285779","105709568","10.907857562672833","10","76.917340952185867","10","4"
"11/25/2014 21:11:49.250","687001600","296.0661905465393","105709568","18.698917297676164","9","114.86691553941328","10","4"
"11/25/2014 21:11:50.251","687001600","317.88597591837384","105709568","10.907852114846159","7","68.924193005573912","10","2"
"11/25/2014 21:11:51.252","687001600","280.48177030008759","105709568","20.257016743895214","11","90.894505803290713","10","5"
"11/25/2014 21:11:52.253","687001600","339.70076398220078","105709568","7.7913019261972654","8","70.920620228284704","10","5"
"11/25/2014 21:11:53.299","687001600","269.91046249065846","105709568","8.9473081488616053","6","95.517339167747437","10","4"
"11/25/2014 21:11:54.302","687001600","307.92135774025769","105709568","13.996425351829897","9","79.815709304561835","10","4"
"11/25/2014 21:11:55.313","686034944","262.28156200130229","105709568","20.056825329511351","10","94.883826882101417","10","4"
"11/25/2014 21:11:56.316","686510080","308.22456781929822","105709568","4.6700692093833061","9","67.896634151042619","10","3"
"11/25/2014 21:11:57.324","686510080","273.62190554654563","105709568","10.821205304100676","7","89.188092097718226","10","3"
"11/25/2014 21:11:58.326","686743552","297.6297254634103","105709568","20.257520581279234","6","86.898730689216066","10","1"
"11/25/2014 21:11:59.327","686747648","339.69635288239618","105709568","18.698881810040156","6","68.923332301063468","10","1"
"11/25/2014 21:12:00.328","686747648","261.78771857081682","105709568","12.466081836705563","10","94.893324225095157","10","4"
"11/25/2014 21:12:01.329","686747648","341.26137643004171","105709568","14.02444012726199","9","78.912424733519515","10","3"
"11/25/2014 21:12:02.330","686747648","238.40929043125655","105709568","14.024075907720974","7","94.891338257929633","10","3"
"11/25/2014 21:12:03.331","686747648","331.91174967853374","105709568","17.140982377764651","10","64.927219669281158","10","4"
"11/25/2014 21:12:04.333","686747648","277.36851999351933","105709568","10.907750786261996","10","80.908553801797822","10","4"
"11/25/2014 21:12:05.337","686800896","357.32643462705983","105709568","7.7679659701534742","10","76.68486654397087","10","4"
"11/25/2014 21:12:06.338","686800896","275.81004948207533","105709568","17.140737538434063","9","106.87736651903097","10","4"
"11/25/2014 21:12:07.342","687005696","321.59978034314116","105709568","12.428977018092411","6","75.690185853069949","10","2"
"11/25/2014 21:12:08.343","687005696","282.04141095715272","105709568","9.3494390372536795","8","79.906332516775066","10","4"
"11/25/2014 21:12:09.344","687005696","338.14034192589725","105709568","9.349502541729878","6","100.88856456277541","10","1"
"11/25/2014 21:12:10.345","687005696","316.32530994797168","105709568","9.3495165501863546","7","76.909276341168891","10","3"
"11/25/2014 21:12:11.357","687005696","240.44443996545115","105709568","9.2478630755942746","6","100.76942221402824","10","4"
"11/25/2014 21:12:12.359","687005696","202.5724538988305","105709568","15.582496453756193","10","109.88785716000064","10","4"
"11/25/2014 21:12:13.360","687005696","299.18548592108175","105709568","6.2330309566892028","8","87.903398338834862","10","4"
"11/25/2014 21:12:14.362","687005696","317.57060047940638","105709568","17.123904927811129","6","103.78082212402636","10","2"
"11/25/2014 21:12:15.385","687005696","309.52040868786196","105709568","13.722579695520976","6","90.892945440645462","10","2"
"11/25/2014 21:12:16.386","687005696","291.39364419917405","105709568","10.907783472696355","8","93.899294633229374","10","3"
"11/25/2014 21:12:17.387","687005696","236.85247926879859","105709568","20.257119937463035","8","109.86714514337628","10","4"
"11/25/2014 21:12:18.388","687005696","317.88588065930929","105709568","14.024377087910706","10","74.92048628320363","10","4"
"11/25/2014 21:12:19.389","687005696","300.74266220276905","105709568","6.2330085430625708","10","89.898192424584352","10","4"
"11/25/2014 21:12:20.391","687005696","302.29931395756051","105709568","21.815414409308488","8","75.913033535750571","10","4"
"11/25/2014 21:12:21.392","687005696","244.6491531679475","105709568","18.699298331308089","8","93.899772860194346","10","2"
"11/25/2014 21:12:22.392","687005696","294.80265176704978","105709568","17.157826293320358","8","106.98291941058343","10","4"
"11/25/2014 21:12:23.393","687005696","316.32467801125068","105709568","12.465997163004953","9","81.906590591976325","10","4"
"11/25/2014 21:12:24.394","687005696","319.44545304077059","105709568","20.257516534292769","8","86.904326325282582","10","3"
"11/25/2014 21:12:25.395","687005696","258.66685738264101","105709568","12.465872644946554","6","92.891364272920868","10","1"
"11/25/2014 21:12:26.396","687005696","288.27917911481677","105709568","6.2330633322122546","7","74.916393769596112","10","1"
"11/25/2014 21:12:27.397","687005696","271.12926352378884","105709568","12.465713265461556","9","107.87682998700761","10","4"
"11/25/2014 21:12:28.399","687005696","339.70666824891765","105709568","14.024587221285593","7","69.922591907328794","10","1"
"11/25/2014 21:12:29.400","687005696","269.57928899567577","105709568","10.907832502715204","6","88.902157941523114","10","2"
"11/25/2014 21:12:30.401","687005696","292.95298168745944","105709568","10.907823786235193","6","79.910998416576049","10","2"
"11/25/2014 21:12:31.401","687005696","321.31701135500805","105709568","14.038121855315886","6","103.97786558526965","10","4"
"11/25/2014 21:12:32.402","687005696","310.09248476042649","105709568","20.257297999424846","6","72.920291860564006","10","1"
"11/25/2014 21:12:33.425","687005696","298.84898527267251","105709568","12.197917766231532","8","83.048948470216146","10","4"
"11/25/2014 21:12:34.427","687005696","281.76430062409656","105709568","12.453670745816421","10","83.854956994190744","10","4"
"11/25/2014 21:12:35.429","687005696","344.37069495690349","105709568","9.3494306323141227","8","81.905853499753547","10","2"
"11/25/2014 21:12:36.430","687005696","269.57242260230612","105709568","20.256887247572138","8","103.87369616458059","10","2"
"11/25/2014 21:12:37.431","687005696","321.00818058172666","105709568","6.2331685549849842","6","69.927338604225284","10","4"
"11/25/2014 21:12:38.432","687005696","268.02228550263646","105709568","17.140960119354656","8","107.88297880430268","10","2"
"11/25/2014 21:12:39.433","687017984","316.32082325192863","105709568","21.815229189788184","10","82.900998299370386","10","4"
"11/25/2014 21:12:40.434","687017984","261.79067348735146","105709568","12.466222547016736","8","97.89559666374808","10","2"
"11/25/2014 21:12:41.441","687017984","254.02931863208315","105709568","13.940633339565537","6","98.230922876692418","10","2"
"11/25/2014 21:12:42.442","687017984","269.57740406854703","105709568","17.140759796265996","6","84.961329374017467","10","3"
"11/25/2014 21:12:43.445","687017984","311.34033951047235","105709568","12.453613580418894","9","73.842739325092992","10","4"
"11/25/2014 21:12:44.446","687017984","271.13373208035671","105709568","15.5823983954228","7","104.87764672528915","10","2"
"11/25/2014 21:12:45.447","687017984","308.53638839136283","105709568","15.582645878351659","7","69.922630932013988","10","1"
"11/25/2014 21:12:46.463","687017984","271.73667377430195","105709568","15.352354450525535","9","76.762228644784329","10","5"
"11/25/2014 21:12:47.484","687017984","245.96594829126937","105709568","21.388343329675596","10","94.994602763828141","10","4"
"11/25/2014 21:12:48.486","687017984","292.65924745104786","105709568","9.3401887484376989","8","72.844392333110733","10","3"
"11/25/2014 21:12:49.487","687017984","320.99929869254754","105709568","12.465992182234857","9","94.891318398677768","10","4"
"11/25/2014 21:12:50.488","687017984","297.62621738940646","105709568","10.907767129454687","6","66.923392888660075","10","2"
"11/25/2014 21:12:51.490","687017984","288.27650114081246","105709568","17.140764932696957","8","92.89812996215052","10","4"
"11/25/2014 21:12:52.491","687017984","286.71830706231088","105709568","7.7912583440845351","10","92.894889566560281","10","4"
"11/25/2014 21:12:53.492","687017984","291.39227619639428","105709568","15.582474662908785","8","93.894879452721852","10","3"
"11/25/2014 21:12:54.494","687017984","255.29981719796075","105709568","12.453649619412719","8","105.77287706221894","10","4"
"11/25/2014 21:12:55.496","687017984","305.11688188831175","105709568","12.45375028115558","6","81.831133251977832","10","3"
"11/25/2014 21:12:56.497","687017984","277.36536159549183","105709568","15.582323685139993","7","102.87117914134308","10","3"
"11/25/2014 21:12:57.499","686526464","228.8343274836528","105709568","12.453568842647773","10","104.78379009799743","10","4"
"11/25/2014 21:12:58.501","686542848","311.34232787569698","105709568","17.123828033163331","10","66.859059810516371","10","4"
"11/25/2014 21:12:59.507","686546944","256.08534571449292","105709568","12.416259186157234","9","79.532393399610896","10","4"
"11/25/2014 21:13:00.509","685932544","235.06214398132607","105709568","12.45362352218946","10","100.85908223390896","10","4"
"11/25/2014 21:13:01.511","686526464","266.19482150811632","105709568","14.010253763585071","9","88.80638120194179","10","5"
"11/25/2014 21:13:02.549","686526464","282.51321093356108","105709568","25.546407371651796","8","97.246239123871021","10","2"
"11/25/2014 21:13:03.551","686526464","301.99639251136767","105709568","15.566824356256067","6","98.840109942291306","10","3"
"11/25/2014 21:13:04.552","686526464","335.02538045713794","105709568","7.7912879176078587","9","77.90704921144453","10","4"
"11/25/2014 21:13:05.554","686526464","255.04505777106363","105709568","10.886069539008814","10","102.69322237876553","10","5"
"11/25/2014 21:13:06.557","686579712","305.11283244896481","105709568","12.453584997916932","10","73.840433849571696","10","4"
"11/25/2014 21:13:07.605","686579712","315.83604096636117","105709568","13.408133814609672","6","73.507753085392494","10","4"
"11/25/2014 21:13:08.607","686579712","221.04910437867406","105709568","9.3401030019158053","8","89.814019946850493","10","3"
"11/25/2014 21:13:09.610","686579712","357.68482108197566","105709568","10.886059772060131","8","78.777902805903693","10","3"
"11/25/2014 21:13:10.618","687017984","258.42158117839563","105709568","13.926911560512339","6","105.08604619022971","10","2"
"11/25/2014 21:13:11.619","687017984","311.65198365715463","105709568","24.932158692572372","9","86.952067045868048","10","4"
"11/25/2014 21:13:12.621","686321664","339.3567371030947","105775104","10.896775962025977","10","73.841241778848982","10","4"
"11/25/2014 21:13:13.622","686526464","227.5051754198895","105775104","10.907782383145387","9","94.893145484646169","10","4"
"11/25/2014 21:13:14.623","687013888","297.62788222777579","105775104","14.024350471465874","8","90.900650482156578","10","4"
"11/25/2014 21:13:15.625","686665728","303.85813452078969","105775104","10.907727905874504","9","89.895213559662551","10","3"
"11/25/2014 21:13:16.626","686764032","291.39579810192396","105775104","15.582663000102883","7","103.88600109446898","10","2"
"11/25/2014 21:13:17.627","686764032","278.9295841164984","105775104","12.466126664424509","6","82.909043240745291","10","3"
"11/25/2014 21:13:18.628","687038464","252.43621561462612","105775104","15.58248244534729","6","80.908824732817706","10","1"
"11/25/2014 21:13:19.629","687038464","345.92703295754927","105775104","15.582298781871589","8","107.87421111978924","10","3"
"11/25/2014 21:13:20.630","687050752","238.4167681789373","105775104","7.791397652906447","8","101.88763894440967","10","2"
"11/25/2014 21:13:21.636","687050752","322.50441840545409","105775104","13.954518104082148","8","82.420279230925544","10","4"
"11/25/2014 21:13:22.638","687050752","250.62737269236894","105775104","15.566917558532234","6","88.887622327741596","10","3"
"11/25/2014 21:13:23.640","687050752","345.92941714682979","105775104","12.465924942228099","10","71.919311545136239","10","4"
"11/25/2014 21:13:24.641","687050752","297.62767412196104","105775104","20.257380961180594","10","97.88946382493296","10","4"
"11/25/2014 21:13:25.643","687050752","312.89335689631258","105775104","18.680200411720154","10","65.858418599088807","10","5"
"11/25/2014 21:13:26.644","687050752","297.62978492300442","105775104","14.02444012726199","6","104.88758313899875","10","0"
"11/25/2014 21:13:27.645","687050752","322.55690332974041","105775104","7.7912295490275465","7","73.91327507956062","10","2"
"11/25/2014 21:13:28.646","687050752","296.07033083649623","105775104","18.699178789673446","9","100.87872582216617","10","4"
"11/25/2014 21:13:29.648","687050752","256.85472922506108","105775104","7.7834766431836693","9","80.832877107215808","10","4"
"11/25/2014 21:13:30.660","687050752","310.11238188637236","105775104","10.799933697535357","7","85.038092173141976","10","3"
"11/25/2014 21:13:31.661","687050752","266.46295173851075","105775104","7.7913143783190284","8","115.89861629277836","10","2"
"11/25/2014 21:13:32.662","686542848","324.11246214816623","105775104","7.7911649554847653","9","60.927583978958637","10","3"
"11/25/2014 21:13:33.663","686596096","299.18204919211774","105775104","14.02415855588052","10","92.890308032988699","10","4"
"11/25/2014 21:13:34.665","686596096","295.77258467159425","105775104","12.453582512488179","9","86.817290645945633","10","4"
"11/25/2014 21:13:35.666","686596096","286.72546711958023","105775104","9.3497434930297914","6","86.909874173133559","10","2"
"11/25/2014 21:13:36.668","686596096","306.66408354157824","105775104","14.010034273473119","11","85.812046531662588","10","5"
"11/25/2014 21:13:37.669","686596096","342.81622321428301","105775104","20.257322280843997","7","68.922423535833218","10","3"
"11/25/2014 21:13:38.671","686612480","296.07308123597932","105775104","12.466234999409656","8","95.89831611034451","10","3"
"11/25/2014 21:13:39.672","686612480","292.94835829408214","105775104","21.815303277218888","7","94.886486227816931","10","3"
"11/25/2014 21:13:40.673","686641152","291.39617649353318","105775104","9.3496099409689801","9","92.902239108835559","10","3"
"11/25/2014 21:13:41.674","687030272","322.55532459593439","105775104","17.140621113793618","11","94.888981684740457","10","5"
"11/25/2014 21:13:42.675","687030272","305.41696100085341","105775104","10.907748607173337","6","72.91773304570691","10","1"
"11/25/2014 21:13:43.677","687030272","317.54946461766889","105775104","21.792610316898845","10","68.85039005057601","10","4"
"11/25/2014 21:13:44.678","687030272","316.34556485721788","105775104","24.933640579879242","10","114.88090823547832","10","4"
"11/25/2014 21:13:45.679","687030272","257.1097532970818","105775104","15.582409290732233","10","81.905607805294025","10","5"
"11/25/2014 21:13:46.723","687030272","312.56344770112901","105775104","14.955188885221482","8","93.937223513533795","10","4"
"11/25/2014 21:13:47.724","687030272","302.2975928120278","105775104","12.46588011595991","6","99.896727701185966","10","0"
"11/25/2014 21:13:48.726","687030272","267.75255838663753","105775104","18.680411050230525","7","87.812730268877743","10","2"
"11/25/2014 21:13:49.727","687030272","322.56170406421944","105775104","20.257498322873683","8","95.896824137157594","10","2"
"11/25/2014 21:13:50.728","687030272","263.3408757176677","105775104","18.698760405988242","10","87.893109130539628","10","4"
"11/25/2014 21:13:51.739","687030272","277.71571192282875","105775104","10.800055463665563","6","74.15483813407684","10","3"
"11/25/2014 21:13:52.740","687030272","260.22815865984757","105775104","10.907767129454687","7","109.91604785668565","10","3"
"11/25/2014 21:13:53.741","687030272","271.13554662719389","105775104","10.907751875806651","10","101.88514405391089","10","4"
"11/25/2014 21:13:54.743","687030272","271.13381332820319","105775104","9.349441838903557","10","70.91691957993028","10","5"
"11/25/2014 21:13:55.744","687030272","296.063351557494","105775104","20.25696615919696","8","91.895186379221457","10","4"
"11/25/2014 21:13:56.746","687034368","328.46792588543371","105783296","17.12392030682356","10","77.836256710811966","5","4"
"11/25/2014 21:13:57.750","687034368","233.03986101352768","105783296","3.1071981468470358","7","104.56266510391592","5","2"
"11/25/2014 21:13:58.752","687034368","333.13486137581305","105783296","9.3402297582003655","8","60.869585640166321","5","4"
"11/25/2014 21:13:59.754","686583808","291.10249122941116","105783296","12.453582512488179","7","94.803568786313377","5","3"
"11/25/2014 21:14:00.755","686563328","333.46975432534487","105783296","15.582698800249762","6","84.907603803356295","5","1"
"11/25/2014 21:14:01.774","686563328","246.44560230964245","105783296","15.307180267679655","9","89.28912268275306","5","4"
"11/25/2014 21:14:02.776","686563328","335.01928995543892","105783296","12.465834044853541","9","87.896542686717225","5","3"
"11/25/2014 21:14:03.806","686563328","340.7399465129082","105783296","16.65839738507551","8","80.521855482244291","5","4"
"11/25/2014 21:14:04.808","686563328","269.30533578980908","105783296","18.680138898715079","8","91.867167058968263","5","4"
"11/25/2014 21:14:05.832","685867008","338.16804164541247","105783296","12.18623573496982","7","77.093008499383686","5","1"
"11/25/2014 21:14:06.834","686751744","258.41003210446661","105783296","6.2267477615534119","10","98.849401192218068","5","4"
"11/25/2014 21:14:07.835","686751744","277.36921263428241","105783296","7.7912700178169221","9","83.905412750279567","5","3"
"11/25/2014 21:14:08.836","686751744","302.30061237856336","105783296","21.815508109793232","10","89.892310140266716","5","4"
"11/25/2014 21:14:09.838","686759936","284.87874170381303","105783296","3.1134288710799241","7","98.802404575510309","6","2"
"11/25/2014 21:14:10.840","686759936","282.0416081622534","105783296","20.257132077951901","6","70.917325247131615","6","1"
"11/25/2014 21:14:11.841","686919680","280.48513228564951","105861120","18.6990088190433","10","90.897448043278473","9","4"
"11/25/2014 21:14:12.842","686555136","319.44235790499897","105861120","12.466043235317033","10","64.927187962637987","9","4"
"11/25/2014 21:14:13.843","686604288","250.8764387520705","105861120","12.465910000102882","6","108.87395021764232","9","1"
