"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613430997151589[1596])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613430997151589[1596])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613430997151589[1596])\NumberOfActiveConnections"
"11/24/2014 16:22:34.003","410210304","394.22128860904371","106045440","4.6561569520753192","11","64.668661959132805","10","5"
"11/24/2014 16:22:35.004","410202112","353.72206885130163","106045440","4.6747409980348236","10","60.931141611404932","10","4"
"11/24/2014 16:22:36.005","410152960","369.67309257675953","106045440","7.7990103919147584","10","53.991142366319011","10","4"
"11/24/2014 16:22:37.006","410308608","380.2189521311164","106045440","7.7913719698999255","9","50.944676015571389","10","4"
"11/24/2014 16:22:38.007","410148864","388.00412294190022","106045440","4.6747484691795211","10","60.931311640083969","10","5"
"11/24/2014 16:22:39.010","410222592","385.67627744229924","106045440","9.3308776800556252","9","59.813139550889098","10","4"
"11/24/2014 16:22:40.016","410222592","382.97578587206891","106045440","4.6515277636283674","7","62.61606922462434","10","4"
"11/24/2014 16:22:41.017","409870336","375.53561377494475","106045440","6.2329562452272995","8","61.929554827535618","10","3"
"11/24/2014 16:22:42.018","410103808","397.35786681125154","106045440","1.5582661443578492","8","63.927835408989452","10","5"
"11/24/2014 16:22:43.018","409989120","382.15322866414806","106045440","9.3588545795301563","9","63.991794422576064","10","4"
"11/24/2014 16:22:44.020","410214400","375.53974002260458","106045440","3.1165123653328179","9","64.92741896889018","10","4"
"11/24/2014 16:22:45.021","410214400","347.49088576445206","106045440","7.7912754655706742","10","58.933781620379918","10","4"
"11/24/2014 16:22:46.022","410046464","375.53887725423272","106045440","3.1165052054293167","10","59.932345695927609","10","5"
"11/24/2014 16:22:47.023","410341376","373.97871950866863","106045440","6.2329786584778102","9","62.927935717949687","10","3"
"11/24/2014 16:22:48.024","410058752","361.51695104279571","106045440","6.2330508800482018","9","55.937933037427548","10","4"
"11/24/2014 16:22:49.025","410210304","364.63085408116939","106045440","1.5582515131673906","8","62.92898054106297","10","3"
"11/24/2014 16:22:50.026","410685440","345.92938259312723","106061824","0","10","37.956244036318616","10","4"
"11/24/2014 16:22:51.027","410669056","375.54304108601923","106061824","7.7913494001248811","6","49.944530804274741","10","2"
"11/24/2014 16:22:52.029","410685440","369.30571928749981","106061824","3.1165039602320661","9","61.930928721335327","10","4"
"11/24/2014 16:22:53.031","410349568","384.5046286548511","106061824","6.2267956057465765","10","63.863888397942219","10","4"
"11/24/2014 16:22:54.032","410456064","380.21374899800475","106061824","1.5582530696639538","8","58.933752840656396","10","4"
"11/24/2014 16:22:55.033","410451968","384.88693194780785","106061824","9.3494801282868298","11","64.926499483165969","10","5"
"11/24/2014 16:22:56.034","410079232","378.63397591892164","106061824","9.3489870597264595","9","39.947029977891027","10","4"
"11/24/2014 16:22:57.035","410460160","359.968504456125","106061824","9.3498312845746749","7","48.95163701969939","10","4"
"11/24/2014 16:22:58.036","410214400","367.75668759791074","106061824","7.7914552457184483","10","61.93377175176655","10","4"
"11/24/2014 16:22:59.037","410460160","356.83610346342761","106061824","12.465890077324982","9","55.934112802986469","10","4"
"11/24/2014 16:23:00.039","410017792","378.65629021099653","106061824","9.3495380299011508","10","27.969034811698478","10","5"
"11/24/2014 16:23:01.040","410443776","377.10236567487476","106061824","9.3496454299555722","8","51.943395543242147","10","4"
"11/24/2014 16:23:02.044","410378240","363.54149529084128","106061824","6.2143845348861761","10","58.756833972343884","10","4"
"11/24/2014 16:23:03.044","410451968","371.23556719497668","106061824","7.7990665377095949","9","59.992843519446524","10","4"
"11/24/2014 16:23:04.045","410091520","367.74787137417417","106061824","6.2330147690538","10","60.931082101591457","10","5"
"11/24/2014 16:23:05.046","410046464","386.44660687210893","106061824","3.1165048941299109","10","61.930341136652444","10","4"
"11/24/2014 16:23:06.047","410107904","320.99699012313295","106061824","6.2329512645268537","10","48.942645737598546","10","4"
"11/24/2014 16:23:07.051","409989120","385.67485489435478","106061824","3.1102810878577003","10","25.918725777302054","10","5"
"11/24/2014 16:23:08.052","410230784","386.43664803915721","106061824","6.2328491619218909","9","23.972449943789989","10","4"
"11/24/2014 16:23:09.057","410349568","383.3721027643964","106061824","7.7605688818703724","9","49.734459948145933","10","5"
"11/24/2014 16:23:10.060","410333184","368.56999904099843","106061824","6.2205907011138972","8","57.835346236836514","10","3"
"11/24/2014 16:23:11.061","410140672","375.53823955841875","106061824","6.2329998266957478","10","61.92958939015417","10","5"
"11/24/2014 16:23:12.062","409980928","338.13517429302163","106061824","1.5582266096452611","6","31.961866343156732","10","4"
"11/24/2014 16:23:13.063","409845760","380.21329325590204","106061824","7.7912560093422556","11","27.968431893729889","10","5"
"11/24/2014 16:23:14.064","409989120","364.63380428567831","106061824","4.6747923626369019","11","23.973225936819087","10","5"
"11/24/2014 16:23:15.066","409989120","369.30457573347269","106061824","6.2329886199742228","8","23.973560432067288","10","4"
"11/24/2014 16:23:16.067","409878528","386.44907735974107","106061824","4.6747872261258996","9","27.96845920983943","10","4"
"11/24/2014 16:23:17.068","410214400","383.32918302442749","106061824","6.2329948459256501","10","26.969649636713857","10","5"
"11/24/2014 16:23:18.069","409804800","384.88912333603594","106061824","7.7912778003246146","9","23.973016882028947","10","5"
"11/24/2014 16:23:19.076","410304512","384.14487157273692","106061824","7.7448562817084055","9","23.829867734634899","10","4"
"11/24/2014 16:23:20.077","410304512","394.23885359416511","106061824","1.5582563383168582","10","25.970623346283087","10","4"
"11/24/2014 16:23:21.078","410107904","380.21040691462292","106061824","6.2329574904036544","11","24.97172708627803","10","5"
"11/24/2014 16:23:22.079","410320896","378.66324978249082","106061824","4.674854935586306","10","32.964977166605081","10","5"
"11/24/2014 16:23:23.081","410341376","375.53673910622314","106061824","4.674731192193649","9","58.933465044967171","10","5"
"11/24/2014 16:23:24.082","410341376","375.54120298673007","106061824","9.3495735183418276","10","60.931600691016122","10","4"
"11/24/2014 16:23:25.083","410341376","370.86308219926553","106061824","9.3494894672083753","10","60.930465756788507","10","4"
"11/24/2014 16:23:26.084","410038272","372.42255805030993","106061824","6.2330135238545585","9","42.951679218388804","10","4"
"11/24/2014 16:23:27.085","410341376","392.67977355531639","106061824","3.1165061393279077","8","60.931796227025323","10","4"
"11/24/2014 16:23:28.085","410341376","364.99700737168445","106061824","9.3588976249149862","9","60.992719985469158","10","4"
"11/24/2014 16:23:29.086","410460160","359.95286361763493","106061824","6.2329500193529865","6","48.942096055003383","10","5"
"11/24/2014 16:23:30.095","410333184","384.92939339821186","106061824","6.1836047132242875","9","29.728538955565135","10","4"
"11/24/2014 16:23:31.105","410333184","388.01900404932036","106061824","1.545892446411635","10","26.755960972469985","10","5"
"11/24/2014 16:23:32.106","410341376","380.20983724718013","106061824","6.2329481515931171","8","25.966295743844583","10","5"
"11/24/2014 16:23:33.109","410091520","384.12496043584127","106061824","9.3309706988463468","8","23.929250995420563","10","4"
"11/24/2014 16:23:34.110","410103808","380.2094194921404","106061824","7.7911766289373032","8","26.967045923258457","10","4"
"11/24/2014 16:23:35.113","410054656","376.34911400218681","106061824","3.1103232562164198","8","24.924352286581257","10","5"
"11/24/2014 16:23:36.114","410185728","392.68087182346017","106061824","1.5582574278708736","10","25.970915044876893","10","5"
"11/24/2014 16:23:37.115","410230784","383.32979565963899","106061824","7.7912560093422556","8","23.97272253906527","10","4"
"11/24/2014 16:23:38.116","410304512","372.42319045682183","106061824","6.2330241080639635","9","25.970561746175811","10","4"
"11/24/2014 16:23:39.118","410341376","378.65606327275486","106061824","3.1165108088292581","9","24.971777606844309","10","5"
"11/24/2014 16:23:40.119","410103808","384.88554792599439","106061824","6.2329643388825007","10","26.969038170392821","10","5"
"11/24/2014 16:23:41.120","410222592","378.65432342193913","106061824","9.3494894672083753","9","24.970190661872987","10","4"
"11/24/2014 16:23:42.122","410333184","382.95060471799786","106061824","6.2268391011056554","10","27.943183428400051","10","5"
"11/24/2014 16:23:43.123","410341376","383.33507971962058","106061824","4.6748180453612269","8","33.961278746632686","10","5"
"11/24/2014 16:23:44.124","410169344","341.25854714130372","106061824","1.5582582061246746","9","56.939990665075037","10","4"
"11/24/2014 16:23:45.125","410341376","372.42352526113882","106061824","17.140831706579611","9","46.947318544183034","10","4"
"11/24/2014 16:23:46.126","410341376","373.97528282948042","106061824","3.1164606902456704","10","63.925378171613971","10","4"
"11/24/2014 16:23:47.128","409997312","352.16561586684918","106061824","7.791274687319671","9","50.942120687172604","10","5"
"11/24/2014 16:23:48.130","410275840","389.17853121371434","106061824","7.7835706242742857","9","51.889933694350049","10","4"
"11/24/2014 16:23:49.131","410341376","372.42136764387863","106061824","4.6747452005507775","9","60.933318050162242","9","5"
"11/24/2014 16:23:50.132","410451968","355.27999646000831","106061824","6.2329823940352336","10","50.940581927397936","9","4"
"11/24/2014 16:23:51.136","410460160","380.63431275829839","106061824","4.6608283194893678","10","53.77959956343733","9","4"
"11/24/2014 16:23:52.137","410431488","369.30734240860119","106061824","9.3495529723696507","10","60.932476362049044","9","4"
"11/24/2014 16:23:53.138","410468352","373.97886893093573","106061824","6.2329811488489284","8","58.932375558177021","9","3"
"11/24/2014 16:23:54.139","410021888","363.07365429472583","106061824","14.024304243143918","9","43.950457363865183","9","4"
"11/24/2014 16:23:55.141","410337280","373.980176380866","106061824","7.7912536746013759","7","63.927639179826805","9","4"
"11/24/2014 16:23:56.142","410234880","367.74904684624954","106061824","6.2330346923093138","10","62.930442473653208","9","5"
"11/24/2014 16:23:57.143","410206208","375.53647652832154","106061824","7.7912132059817756","9","51.939550929190439","9","4"
"11/24/2014 16:23:58.144","410095616","386.44977219007876","106061824","1.5582652104438659","9","54.939995749911155","9","4"
"11/24/2014 16:23:59.145","409817088","380.21382495512808","106061824","12.466027047709117","10","60.931379651821274","9","5"
"11/24/2014 16:24:00.146","410456064","366.18855693066837","106061824","7.7912458921418795","9","60.93042325071","9","4"
"11/24/2014 16:24:01.147","410468352","364.62619212692556","106061824","10.907621132002046","7","57.933218623220526","9","4"
"11/24/2014 16:24:02.160","410460160","386.87665989534759","106061824","6.165365097933825","8","61.258709622036292","9","4"
"11/24/2014 16:24:03.161","410296320","386.44452242273832","106061824","7.7912202101358536","9","40.9533238657312","9","4"
"11/24/2014 16:24:04.162","410316800","386.44919316462381","106061824","3.1165257513276114","9","57.935926535586852","9","5"
"11/24/2014 16:24:05.163","410451968","386.44618226022823","106061824","1.558250734920275","11","61.929956620358872","9","5"
"11/24/2014 16:24:06.164","410451968","394.23908987171228","106061824","3.1165145444404132","9","62.929612719793468","9","4"
"11/24/2014 16:24:07.165","410460160","373.98140912774494","106061824","4.6747676140968117","8","62.925929579239224","9","4"
"11/24/2014 16:24:08.166","410120192","388.00346408039303","106061824","3.1164936873927149","10","60.933777162570465","9","4"
"11/24/2014 16:24:09.167","410206208","363.07398069391354","106061824","4.6747722836126204","11","58.933958410726774","9","5"
"11/24/2014 16:24:10.169","410378240","377.09641418089984","106061824","6.2329985815024767","10","43.948933565039582","9","4"
"11/24/2014 16:24:11.170","410460160","372.42333925866615","106061824","7.7912832480892495","10","60.930814308869309","9","5"
"11/24/2014 16:24:12.171","410447872","380.21393889087","106061824","4.6747615437402041","9","59.934929685060936","9","4"
"11/24/2014 16:24:13.171","410095616","347.83363764082156","106061824","3.1195841940880857","9","49.991515724539674","9","4"
"11/24/2014 16:24:14.173","410456064","381.39575982838699","106061824","4.6701521611639221","9","44.906430952743705","9","4"
"11/24/2014 16:24:15.174","410079232","349.04879220143056","106061824","12.466028292908234","7","56.934167465658248","9","4"
"11/24/2014 16:24:16.175","410460160","375.53467600403138","106061824","3.1164703402824183","6","59.933077385447135","9","5"
"11/24/2014 16:24:17.176","410468352","358.40321801673838","106061824","6.2330994437693628","9","59.933094109987856","9","4"
"11/24/2014 16:24:18.178","410460160","373.97927984278584","106061824","7.7912349967247057","10","60.929976940466226","9","4"
"11/24/2014 16:24:19.179","410468352","384.88789307992346","106061824","1.5582505792709451","10","61.929632593481621","9","4"
"11/24/2014 16:24:20.180","410349568","381.77390878738618","106061824","9.3495651131604767","9","62.931469818272532","9","4"
"11/24/2014 16:24:21.181","410333184","372.42233484852437","106061824","1.5582524470649555","6","58.926147756105635","9","3"
"11/24/2014 16:24:22.182","410312704","358.39867141625103","106061824","3.1165101862282696","10","61.93453224184357","9","4"
"11/24/2014 16:24:23.184","410312704","345.58094886468524","106061824","6.2266837633276628","8","45.902240165188779","9","5"
"11/24/2014 16:24:24.186","410329088","379.83657871459911","106061824","4.6701218694417923","9","45.902656046495032","9","4"
"11/24/2014 16:24:25.187","410447872","372.42445527628894","106061824","4.6747839574429575","8","45.948942695350731","9","4"
"11/24/2014 16:24:26.189","410402816","363.07039033512581","106061824","4.6747260558170707","8","33.961221885978958","9","4"
"11/24/2014 16:24:27.191","410152960","386.06348492308416","106061824","1.5567076004963072","8","56.881245307296666","9","5"
"11/24/2014 16:24:28.192","409931776","373.98297809007198","106061824","3.1165248174172664","8","59.93310665339952","9","4"
"11/24/2014 16:24:29.193","410157056","377.09799620527093","106061824","7.7912809133320451","9","62.929107853813676","9","4"
"11/24/2014 16:24:30.194","410046464","384.88904644479851","106061824","1.5582552487643664","9","61.929433858674479","9","4"
"11/24/2014 16:24:31.196","410165248","361.14538792695276","106061824","6.2266446194302194","10","49.85665781714571","9","5"
"11/24/2014 16:24:32.198","410284032","379.84211266860723","106061824","6.2269198798132335","9","55.923388498719646","9","4"
"11/24/2014 16:24:33.198","410284032","394.6325300584416","106061824","3.1196247435449931","7","63.990945381651635","9","4"
"11/24/2014 16:24:34.199","410284032","377.4753110811771","106061824","4.6794460051385585","10","64.991598132713534","9","4"
"11/24/2014 16:24:35.200","410284032","381.77196393346861","106061824","4.6747587420424725","10","60.930623029794653","9","5"
"11/24/2014 16:24:36.200","410394624","372.79497047975497","106061824","12.478492735724016","10","63.991441397560564","9","4"
"11/24/2014 16:24:37.201","410050560","361.51420661215553","106061824","10.907756233987453","9","61.930453468156259","9","5"
"11/24/2014 16:24:38.205","410275840","371.30862546080903","106061824","7.7679628757491432","10","61.746161693065929","9","4"
"11/24/2014 16:24:39.205","410394624","372.79541777736006","106061824","3.119626927007197","10","56.993551585916002","9","4"
"11/24/2014 16:24:40.206","410394624","373.98215625102074","106061824","4.6747769531377585","6","60.930742047744403","9","3"
"11/24/2014 16:24:41.207","410046464","344.37389399712885","106061824","12.466023312113261","9","57.933877390540118","9","4"
"11/24/2014 16:24:42.209","410402816","386.4452558375454","106061824","1.558246999344941","8","63.92867385625452","9","5"
"11/24/2014 16:24:43.210","410288128","345.92872607409072","106061824","4.6747125145147397","10","44.91932317412229","9","5"
"11/24/2014 16:24:44.212","410152960","379.83983842141555","106061824","9.340323895608579","7","54.920677097063503","9","4"
"11/24/2014 16:24:45.212","410423296","379.03425474622179","106061824","4.6794352437805156","9","63.991991045792545","9","4"
"11/24/2014 16:24:46.213","410423296","369.30446506732977","106061824","7.7912334402390258","10","62.928655676378241","9","4"
"11/24/2014 16:24:47.214","409956352","381.77402319117488","106061824","6.2330452765906097","10","62.927119199668667","9","4"
"11/24/2014 16:24:48.215","410304512","373.97920513147324","106061824","4.6747400641434149","10","59.917001057468624","9","5"
"11/24/2014 16:24:49.216","410304512","375.54071533075512","106061824","7.7913011479409766","8","61.94706573396514","9","4"
"11/24/2014 16:24:50.218","410304512","381.77177326258249","106061824","3.1165042715312854","10","62.929968325911183","9","4"
"11/24/2014 16:24:51.219","410431488","375.5385021387857","106061824","6.233004184876112","9","59.931710185814005","9","5"
"11/24/2014 16:24:52.220","410492928","352.1662842300118","106061824","7.7912894741153051","10","59.931726909591696","9","4"
"11/24/2014 16:24:53.223","410550272","370.12474084804956","106061824","7.7757298497489398","11","43.846993738370102","9","5"
"11/24/2014 16:24:54.224","410419200","378.65545810544029","106061824","6.2330116560566307","9","59.953559396008359","9","4"
"11/24/2014 16:24:55.225","410542080","358.39852821810945","106061824","7.7912723525675975","10","58.935792159206585","9","5"
"11/24/2014 16:24:56.226","410542080","370.86452693749953","106061824","7.791271574317217","10","61.930358418395734","9","4"
"11/24/2014 16:24:57.228","410435584","361.51431494415402","106061824","4.674754072553716","7","55.935841404188182","9","4"
"11/24/2014 16:24:58.230","410300416","372.05111169564572","106061824","9.340195272694034","8","60.871757683551657","9","4"
"11/24/2014 16:24:59.230","410173440","369.67575388743484","106061824","3.1196266150838379","7","60.992179059017815","9","4"
"11/24/2014 16:25:00.231","410435584","380.21321729899114","106061824","4.6747526717089078","7","61.917274579401578","9","4"
"11/24/2014 16:25:01.232","410435584","350.60669552610744","106061824","7.7912599005801653","9","57.943352364169627","9","3"
"11/24/2014 16:25:02.233","410198016","347.48724125286788","106061824","6.2329550000514411","9","45.948952312065643","9","5"
"11/24/2014 16:25:03.235","410316800","354.92933291315802","106061824","3.1134152009926144","7","49.894605157012009","9","1"
"11/24/2014 16:25:04.236","410189824","380.21222986191123","106061824","4.6747405310890731","7","61.930626286650153","9","3"
"11/24/2014 16:25:05.238","410316800","370.86471216116411","106061824","12.466040744913078","9","38.954943099425378","9","5"
"11/24/2014 16:25:06.239","410435584","366.19133684352681","106061824","3.1165220156895899","8","49.945210255948012","9","4"
"11/24/2014 16:25:07.239","410427392","372.79631237579036","106061824","7.7990860329663247","8","63.992960773421053","9","4"
"11/24/2014 16:25:08.246","410435584","373.30147972239081","106061824","4.646906386585778","8","58.541742245687729","9","4"
"11/24/2014 16:25:09.247","410435584","381.77074364308839","106061824","6.2329917329483822","9","63.972084609591384","9","4"
"11/24/2014 16:25:10.248","410435584","381.77249781296302","106061824","10.907785651798944","9","63.928308147828176","9","5"
"11/24/2014 16:25:11.249","409853952","378.65647932640576","106061824","7.7912855828478538","10","61.930077591262268","9","4"
"11/24/2014 16:25:12.249","410243072","379.03292829956411","106061824","1.5598062892986175","10","64.991589055695613","9","4"
"11/24/2014 16:25:13.251","410316800","370.86537896788849","106061824","6.2330315792922439","10","61.930414584128052","9","4"
"11/24/2014 16:25:14.252","410316800","373.9810355672264","106061824","10.907780204044105","9","60.931422159234202","9","5"
"11/24/2014 16:25:15.253","410435584","378.65402084082069","106061824","9.3494819960696471","9","63.927826489455917","9","4"
"11/24/2014 16:25:16.254","410435584","384.88985380432393","106061824","6.233034069705651","9","62.929226386837762","9","4"
"11/24/2014 16:25:17.255","410554368","386.44571904833157","106061824","4.6747466013911074","8","62.928769817642014","9","4"
"11/24/2014 16:25:18.256","410320896","381.77402319117488","106061824","4.6747839574429575","8","58.928827810564748","9","2"
"11/24/2014 16:25:19.257","410546176","320.99990790390279","106061824","7.7912599005801653","6","53.938204275757144","9","1"
"11/24/2014 16:25:20.258","410775552","380.21222986191123","106061824","4.6747405310890731","8","46.951779770785848","9","4"
"11/24/2014 16:25:21.259","410910720","347.83955008720426","106061824","0","10","56.993085923612554","9","5"
"11/24/2014 16:25:22.259","410423296","372.79210034566341","106061824","6.2391983321449933","6","61.990661253293133","9","2"
"11/24/2014 16:25:23.260","410025984","383.33289715544765","106061824","3.1165276191499802","11","63.929066328488624","9","5"
"11/24/2014 16:25:24.261","410439680","378.65542028254737","106061824","6.2330110334575703","8","60.882730568664925","9","3"
"11/24/2014 16:25:25.266","410439680","381.8055158286204","106061824","6.2082197695710635","8","61.732541671493905","9","3"
"11/24/2014 16:25:26.267","410431488","378.65288616593335","106061824","9.3494539794057623","9","64.927061136374974","9","3"
"11/24/2014 16:25:27.267","410439680","372.79735607938562","106061824","6.2392862942156588","10","63.992263639068703","9","4"
"11/24/2014 16:25:28.267","410202112","385.27392548538882","106061824","12.478507708028788","9","62.991421167265941","9","4"
"11/24/2014 16:25:29.269","410324992","375.53876471951992","106061824","14.024269221890783","8","61.930673811905059","9","5"
"11/24/2014 16:25:30.270","410439680","375.53872720796397","106061824","7.7912599005801653","7","61.929952299978197","9","4"
"11/24/2014 16:25:31.271","410439680","350.60673054726965","106061824","6.2330085430625708","10","60.931158614230135","9","4"
"11/24/2014 16:25:32.272","409853952","391.12167675812589","106061824","4.6747610767903494","8","61.930284971053354","9","5"
"11/24/2014 16:25:33.273","410411008","339.69947457194723","106061824","4.6747634115405585","8","56.935760186991587","9","4"
"11/24/2014 16:25:34.273","410431488","383.71330632545971","106061824","4.6794305649446306","9","46.990046164385653","9","4"
"11/24/2014 16:25:35.274","409788416","345.92744759680249","106061824","6.2329269837261716","9","46.948068573654645","9","4"
"11/24/2014 16:25:36.278","410202112","348.01017811704833","106061824","9.3217011995637957","10","56.738876848181057","9","4"
"11/24/2014 16:25:37.280","410320896","369.30608817740642","106061824","3.1165070732270586","7","41.975049228045748","9","5"
"11/24/2014 16:25:38.281","410411008","378.65644150330877","106061824","7.7912848045948309","10","62.929713693961538","9","4"
"11/24/2014 16:25:39.282","410439680","367.74783464079286","106061824","1.5582535366135293","8","57.934681672793332","9","5"
"11/24/2014 16:25:40.283","410431488","381.77196393346861","106061824","7.7912645700707888","9","61.930051668886044","9","4"
"11/24/2014 16:25:41.284","410079232","342.8155383542902","106061824","7.7912622353247762","9","57.934479589724653","9","4"
"11/24/2014 16:25:42.285","410439680","384.88885421683932","106061824","7.7912723525675975","10","61.930280650626869","9","5"
"11/24/2014 16:25:43.286","410439680","342.81605199902828","106061824","6.2330191272550604","9","57.93502925896928","9","4"
"11/24/2014 16:25:44.289","410427392","391.89631561806266","106061824","1.5551441095954865","9","61.806235269512051","9","4"
"11/24/2014 16:25:45.291","409739264","370.86371195557336","106061824","9.3495053434178157","9","63.927630260348032","9","5"
"11/24/2014 16:25:46.292","410386432","381.77329863500438","106061824","4.6747750853265844","9","61.930885516199453","9","4"
"11/24/2014 16:25:47.293","410148864","356.8400598844982","106061824","7.7912676830676455","9","56.935589392159187","9","5"
"11/24/2014 16:25:48.294","410300416","338.13959885785221","106061824","12.465975994759528","8","58.933604831093724","9","4"
"11/24/2014 16:25:49.294","410324992","360.30984888600221","106061824","10.918480269272795","11","44.99105720497959","9","5"
"11/24/2014 16:25:50.295","410439680","384.89662037921244","106061824","4.674857737399341","10","56.940018473113902","9","4"
"11/24/2014 16:25:51.295","410439680","371.23604974099231","106061824","6.2392613401847452","8","60.992455909939913","9","5"
"11/24/2014 16:25:52.296","410439680","371.23259770864723","106061824","7.7990041535430095","9","38.993951356529749","9","4"
"11/24/2014 16:25:53.300","410439680","368.20345709877614","106061824","6.2144043392198505","10","59.754661744719868","9","4"
"11/24/2014 16:25:54.300","410423296","368.11686075601057","106061824","3.1196344131865299","9","59.992592151870952","9","5"
"11/24/2014 16:25:55.301","410431488","370.86367491102544","106061824","7.7912536746013759","10","59.93221190320471","9","4"
"11/24/2014 16:25:56.305","410431488","357.32753778604945","106061824","4.6607939711223834","8","59.753335921675337","9","4"
"11/24/2014 16:25:57.306","409956352","381.77272661891777","106061824","4.6747680810479721","10","63.928125295184032","9","5"
"11/24/2014 16:25:58.307","410427392","333.46639007166721","106061824","7.7912707960669918","9","53.939299273427714","9","4"
"11/24/2014 16:25:59.312","410427392","372.49137027394659","106061824","4.6561421284243316","8","60.688280292201263","9","4"
"11/24/2014 16:26:00.314","410427392","355.27737038097678","106061824","4.6747022418549573","9","46.944986727900648","9","5"
"11/24/2014 16:26:01.315","410439680","338.14621903367834","106061824","7.7913875353382105","10","52.942964453115607","9","4"
"11/24/2014 16:26:02.316","410193920","369.30132955417531","106061824","7.7911672901724742","10","60.930189468338291","9","4"
"11/24/2014 16:26:03.317","410320896","375.5422158147249","106061824","4.6747993669882772","7","58.933041579278104","9","3"
"11/24/2014 16:26:04.318","410431488","338.13655906803876","106061824","6.2329319643878121","10","41.950139788791191","9","4"
"11/24/2014 16:26:05.319","410439680","384.89492871318538","106061824","1.5582790636161352","10","61.935889071660576","9","4"
"11/24/2014 16:26:06.328","410439680","350.91942837720131","106061824","4.6377016966149949","11","56.480666836726293","9","5"
"11/24/2014 16:26:07.329","410308608","381.77127751916987","106061824","4.6747503369694261","10","60.935120531205911","9","4"
"11/24/2014 16:26:08.330","409858048","368.11619822874212","106061824","9.3588863956459871","8","60.992524058244683","9","4"
"11/24/2014 16:26:09.331","410193920","369.30535039833023","106061824","4.674751270864939","7","61.929930698083908","9","4"
"11/24/2014 16:26:10.332","410206208","375.53985255790184","106061824","4.6747699488535499","8","58.933818622922892","9","4"
"11/24/2014 16:26:11.333","410439680","358.39820602270936","106061824","4.6747592089918619","9","58.933423931526733","9","5"
"11/24/2014 16:26:12.334","410075136","370.86471216116411","106061824","3.1165101862282696","9","61.930241766815676","9","4"
"11/24/2014 16:26:13.335","410320896","383.32910644516375","106061824","9.3494904011015549","8","62.928761037530094","9","4"
"11/24/2014 16:26:14.336","410423296","356.84002424067347","106061824","9.3495202857818391","6","56.934914166808746","9","1"
"11/24/2014 16:26:15.337","410677248","367.747797907419","106061824","3.1165067619272793","9","44.950102810966378","9","4"
"11/24/2014 16:26:16.339","410324992","383.33098264593372","106061824","7.7912801350799548","9","63.927607961661998","9","5"
"11/24/2014 16:26:17.340","410177536","388.00443299514848","106061824","0","10","60.931498672726924","9","4"
"11/24/2014 16:26:18.340","410320896","347.83788067021453","106061824","10.918677868571756","11","59.992332407589103","9","5"
"11/24/2014 16:26:19.341","410439680","372.42229764825277","106061824","12.466018331322269","10","44.949212235385779","9","4"
"11/24/2014 16:26:20.342","410431488","388.0066808960176","106061824","1.5582597626346089","10","62.929410772429463","9","4"
"11/24/2014 16:26:21.343","410439680","367.74669590961338","106061824","12.4659896918513","9","62.929015661770336","9","4"
"11/24/2014 16:26:22.346","410439680","370.1176567459861","106061824","6.2204648192602701","6","57.775683221890759","9","3"
"11/24/2014 16:26:23.347","410439680","361.52233169221574","106061824","7.7914295623322358","10","46.982530252373998","9","4"
"11/24/2014 16:26:24.348","410324992","363.43417497181622","106061824","6.2392133042371887","9","31.994145578459307","9","5"
"11/24/2014 16:26:25.350","410439680","389.17359915116793","106061824","1.5566943966046716","8","59.874957503030714","9","3"
"11/24/2014 16:26:26.351","410320896","373.98417349877633","106061824","3.1165347791564693","8","47.945070467339683","9","3"
"11/24/2014 16:26:27.352","410423296","316.32559432031985","106061824","9.3495249552803905","10","51.943489763360716","9","4"
"11/24/2014 16:26:28.356","410439680","366.64781122140664","106061824","4.6607772612890672","9","63.736616794696765","9","4"
"11/24/2014 16:26:29.357","410439680","384.88950779268401","106061824","4.6747713497087124","6","60.930907823520677","9","3"
"11/24/2014 16:26:30.358","410439680","335.02266982189275","106061824","6.2329799036631206","8","56.935680747407183","9","3"
"11/24/2014 16:26:31.363","410431488","374.04598539383466","106061824","4.6561740920394366","9","63.67347630788921","9","5"
"11/24/2014 16:26:32.365","410439680","386.41630736679269","106061824","6.2325210865611727","8","45.942663839946412","9","4"
"11/24/2014 16:26:33.366","410206208","377.12786882363673","106061824","10.908657362667178","10","55.944755346291132","9","5"
"11/24/2014 16:26:34.367","409862144","342.80916928741198","106061824","0","9","35.95696920507153","9","5"
"11/24/2014 16:26:35.368","410353664","359.96275134600592","106061824","14.024522779714516","10","45.951068087206217","9","4"
"11/24/2014 16:26:36.371","410202112","349.90850599197029","106061824","4.6654467465596037","11","57.815632714903032","9","5"
"11/24/2014 16:26:37.372","410439680","372.42084684345792","106061824","15.582462211023342","8","58.936454145771144","9","3"
