"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613532578564976[1584])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613532578564976[1584])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613532578564976[1584])\NumberOfActiveConnections"
"11/24/2014 19:09:09.038","473100288","350.60298332259225","105594880","6.2329419257349725","9","52.930383262565442","6","3"
"11/24/2014 19:09:10.039","473100288","370.86837962782147","105594880","6.2330820105516205","10","41.960162084610047","6","5"
"11/24/2014 19:09:11.042","473100288","385.67462421189316","105594880","4.6654188412729019","9","62.803796528433551","6","4"
"11/24/2014 19:09:12.043","473100288","369.30225175839968","105594880","1.5582373491915598","8","58.931392998977522","6","4"
"11/24/2014 19:09:13.055","473100288","377.6227918298049","105594880","6.1652700706906911","6","55.30061704524114","6","3"
"11/24/2014 19:09:14.058","473100288","381.39541729699954","105594880","6.2268639558693808","9","36.941958663594377","6","5"
"11/24/2014 19:09:15.059","473100288","341.25387721311921","105594880","6.2329475290067426","6","47.943672418043612","6","4"
"11/24/2014 19:09:16.060","473100288","363.07840527413254","105594880","7.7913820874277366","6","49.945687625359724","6","1"
"11/24/2014 19:09:17.061","473100288","370.86363786648496","105594880","6.2330023170837805","10","63.928687235910424","6","4"
"11/24/2014 19:09:18.061","473100288","391.512239828406","105594880","3.1196194408637932","8","63.991830172161912","6","5"
"11/24/2014 19:09:19.062","473100288","380.21386293370114","105594880","9.3495212196811757","9","61.929334491749209","6","3"
"11/24/2014 19:09:20.063","473100288","324.11259164552411","105594880","6.2329344547216179","9","45.946420049505832","6","4"
"11/24/2014 19:09:21.066","473100288","365.46440348686298","105594880","15.551676744121828","10","53.834494286007313","6","4"
"11/24/2014 19:09:22.068","473100288","378.65606327275486","105594880","6.2330216176585163","9","62.929142974663151","6","5"
"11/24/2014 19:09:23.069","473100288","352.16477162226994","105594880","4.6747536056053534","10","57.934382590352421","6","4"
"11/24/2014 19:09:24.070","473100288","363.07405322714607","105594880","0","9","40.953980980822948","6","5"
"11/24/2014 19:09:25.070","473100288","355.62289097720679","105594880","7.798747609149272","8","49.98874761083114","6","4"
"11/24/2014 19:09:26.071","473100288","372.43237919374559","105594880","6.2331778944559932","9","38.958794205726463","6","5"
"11/24/2014 19:09:27.072","473104384","370.86641622755917","105594880","10.907835771398799","8","48.946084094602796","6","3"
"11/24/2014 19:09:28.072","473104384","369.67723240992274","105594880","9.358917276200577","11","63.992196607719904","6","5"
"11/24/2014 19:09:29.073","473104384","350.60014669175922","105594880","4.6746686225567897","10","46.943395199800214","6","4"
"11/24/2014 19:09:30.075","473104384","356.84701056639557","105594880","1.5582838889362254","6","46.95025329387385","6","0"
"11/24/2014 19:09:31.075","473104384","341.59672347610535","105594880","3.1196047806037015","9","57.990437651761901","6","4"
"11/24/2014 19:09:32.076","473104384","377.09566084062669","105594880","1.5582465323992838","9","64.928913754958884","6","5"
"11/24/2014 19:09:33.080","473104384","339.90273773961752","105594880","1.5520672956146917","10","56.711471440604718","6","5"
"11/24/2014 19:09:34.082","473104384","386.44467682562424","105594880","7.7912233230972632","11","45.946718136806254","6","5"
"11/24/2014 19:09:35.083","473104384","381.77470961534698","105594880","7.7913206043948353","9","59.93278888858891","6","5"
"11/24/2014 19:09:36.084","472199168","383.33094435593853","105594880","4.6747676140968117","8","61.927779224908647","6","4"
"11/24/2014 19:09:37.085","472633344","384.88785463454667","105594880","7.7912521181082326","9","63.930426638868425","6","5"
"11/24/2014 19:09:38.087","472727552","384.88912333603594","105594880","6.2330222402596922","6","57.930834253266859","6","1"
"11/24/2014 19:09:39.088","472756224","358.39519889357678","105594880","7.7911999759473218","10","64.911664486511569","6","5"
"11/24/2014 19:09:40.089","472756224","364.6343142024075","105594880","6.2330652000411542","9","58.951301353076708","6","4"
"11/24/2014 19:09:41.090","473104384","372.42222324773189","105594880","7.7912599005801653","10","60.931464666706439","6","4"
"11/24/2014 19:09:42.090","473104384","372.79295765381511","105594880","4.6794095102989344","10","61.991345219916596","6","4"
"11/24/2014 19:09:43.091","473104384","373.98286602089775","105594880","6.2330477670149627","9","65.926444914262476","6","4"
"11/24/2014 19:09:44.091","473104384","363.43610092796195","105594880","9.3588695517930116","9","58.992328374455887","6","4"
"11/24/2014 19:09:45.091","473104384","377.47478268242548","105594880","10.918692061061893","10","64.99177967360454","6","4"
"11/24/2014 19:09:46.093","473104384","372.42226044798861","105594880","9.3495128145938562","8","57.934774631478341","6","4"
"11/24/2014 19:09:47.093","473104384","371.23504753143976","105594880","7.7990556204083976","8","61.992050846870562","6","4"
"11/24/2014 19:09:48.094","473104384","381.77249781296302","105594880","4.6747652793424042","10","65.925773429761236","6","4"
"11/24/2014 19:09:49.095","473108480","378.65545810544029","105594880","3.1165058280283153","8","58.93354316066204","6","4"
"11/24/2014 19:09:50.096","473108480","380.21371101945448","105594880","4.6747587420424725","7","61.930194242223848","6","4"
"11/24/2014 19:09:51.097","473108480","383.32979565963899","105594880","6.2330048074738045","10","62.929072733003409","6","4"
"11/24/2014 19:09:52.098","473108480","383.330867775971","105594880","6.2330222402596922","9","65.925658450910078","6","5"
"11/24/2014 19:09:53.099","473108480","345.93211235689512","105594880","3.1165055167287852","7","55.932973467385281","6","3"
"11/24/2014 19:09:54.107","473108480","377.94898654737017","105594880","3.0979425126833622","11","65.536940056994254","6","5"
"11/24/2014 19:09:55.109","473108480","364.26765198452455","105594880","4.6700981023656984","7","59.856785307137365","6","3"
"11/24/2014 19:09:56.110","472760320","369.30568239854972","105594880","4.6747554733993635","9","61.947290518739827","6","5"
"11/24/2014 19:09:57.113","473100288","363.90332260026116","105594880","7.7757120213731019","9","46.828234312053993","6","4"
"11/24/2014 19:09:58.114","473108480","389.56108833081237","105594880","0","8","59.96399608928094","6","3"
"11/24/2014 19:09:59.114","473108480","374.35747710274768","105594880","3.1196456425228969","9","63.992670298928346","6","4"
"11/24/2014 19:10:00.115","473108480","386.44845973487179","105594880","6.233039673143093","8","61.930151038112776","6","3"
"11/24/2014 19:10:01.117","473108480","389.56194439708133","105594880","7.7912388879416277","8","62.92638171749833","6","4"
"11/24/2014 19:10:02.118","473108480","373.98081143127354","105594880","6.2330135238545585","10","60.934104496938119","6","4"
"11/24/2014 19:10:03.119","473108480","366.18998345962609","105594880","4.6747657462930992","9","59.932236989294758","6","5"
"11/24/2014 19:10:04.120","473108480","372.4225208499937","105594880","7.7912661265689058","8","60.93148592046478","6","4"
"11/24/2014 19:10:05.121","473108480","383.32623474486036","105594880","7.791183633025617","8","53.936702959466366","6","4"
"11/24/2014 19:10:06.122","473108480","381.77650195676682","105594880","7.7913571827911605","10","57.937648414503862","6","4"
"11/24/2014 19:10:07.122","473108480","388.39192137183738","105594880","4.6794207394197276","8","59.991293452953158","6","4"
"11/24/2014 19:10:08.123","473108480","359.95595572158589","105594880","3.1165017811392719","6","58.919699360301593","6","0"
"11/24/2014 19:10:09.125","473108480","367.74812850804852","105594880","1.5582547818137651","10","44.959926570074735","6","4"
"11/24/2014 19:10:10.126","473108480","364.63227454404779","105594880","12.466060668172572","8","59.933048117523334","6","4"
"11/24/2014 19:10:11.127","473108480","381.77215460454522","105594880","4.6747610767903494","10","63.928004880599374","6","5"
"11/24/2014 19:10:12.127","473108480","372.79534322768467","105594880","9.3588789094816232","8","60.992277021364472","6","3"
"11/24/2014 19:10:13.129","473108480","354.92685368461764","105594880","3.1133934533738392","6","55.880431118467818","6","2"
"11/24/2014 19:10:14.130","473108480","364.62892372627914","105594880","4.6747297913625534","10","37.956244036318616","6","5"
"11/24/2014 19:10:15.132","473108480","376.72346487569166","105594880","9.3402511952650809","6","47.89938178553674","6","3"
"11/24/2014 19:10:16.133","473108480","350.6056448944953","105594880","9.3494838638532105","9","59.932742896592828","6","5"
"11/24/2014 19:10:17.137","473108480","363.90575316115178","105594880","4.6654583738609201","9","58.797017736422404","6","4"
"11/24/2014 19:10:18.138","473108480","367.74698977504909","105594880","7.7912497833696843","9","57.950945897852804","6","4"
"11/24/2014 19:10:19.139","473108480","383.33128896617086","105594880","3.1165145444404132","10","62.932172295440949","6","4"
"11/24/2014 19:10:20.140","473108480","375.53722675187151","105594880","7.7912287707857155","9","62.927391370074623","6","4"
"11/24/2014 19:10:21.143","473108480","356.12608401487222","105594880","3.1102714761124211","9","47.848422860718578","6","5"
"11/24/2014 19:10:22.144","473108480","373.98454706556367","105594880","9.3496136766390912","8","36.958963108753842","6","4"
"11/24/2014 19:10:23.145","473108480","372.42218604748263","105594880","6.233007297865818","8","63.931144727692647","6","5"
"11/24/2014 19:10:24.146","473108480","361.51612048702077","105594880","7.7912957001513101","6","57.932559870882478","6","3"
"11/24/2014 19:10:25.148","473108480","359.95595572158589","105594880","3.1165017811392719","8","59.934089236961313","6","4"
"11/24/2014 19:10:26.149","473108480","339.69465633605182","105594880","6.2329294740559966","10","43.948295869731652","6","4"
"11/24/2014 19:10:27.150","473108480","364.63617176826733","105594880","10.907919668281501","10","54.94092715878628","6","4"
"11/24/2014 19:10:28.152","473108480","390.73146325081183","105594880","3.1133981135522855","8","62.866562809634495","6","4"
"11/24/2014 19:10:29.153","473108480","369.30582995439443","105594880","7.7912622353247762","9","61.930099193259039","6","4"
"11/24/2014 19:10:30.154","473108480","350.6073259080971","105594880","10.907783472696355","9","55.936988661260195","6","3"
"11/24/2014 19:10:31.155","473108480","383.33040829680868","105594880","6.2330147690538","11","47.946077247114488","6","5"
"11/24/2014 19:10:32.155","473108480","363.43646431820304","105594880","9.3588789094816232","8","59.99248741600281","6","4"
"11/24/2014 19:10:33.157","473108480","380.2146225067554","105594880","7.7912832480892495","8","60.930827060850326","6","3"
"11/24/2014 19:10:34.158","473108480","303.85849873887543","105594880","1.5582487114814125","8","48.944899223882523","6","4"
"11/24/2014 19:10:35.159","473071616","355.28173537154208","105594880","6.2330129012551252","10","60.931243628498471","6","5"
"11/24/2014 19:10:36.160","473083904","378.65129763251565","105594880","6.2329431709056067","10","32.960587294260513","6","4"
"11/24/2014 19:10:37.161","473083904","386.45154787896018","105594880","0","10","57.93843663266356","6","4"
"11/24/2014 19:10:38.162","473100288","375.53872720796397","105594880","6.2330079204641322","9","61.929632593481621","6","4"
"11/24/2014 19:10:39.163","473100288","383.33094435593853","105594880","3.1165117427312072","9","62.929696133213376","6","5"
"11/24/2014 19:10:40.164","473100288","388.00443299514848","105594880","3.11650146984055","9","59.932755439857495","6","4"
"11/24/2014 19:10:41.166","473100288","383.33048487659255","105594880","3.1165080071267686","7","62.928831278494016","6","4"
"11/24/2014 19:10:42.166","473100288","360.31384778747258","105594880","7.7990010343608782","9","59.99213550616453","6","4"
"11/24/2014 19:10:43.167","473100288","366.19239761087459","105594880","6.2330620869936109","10","59.933018849628112","6","4"
"11/24/2014 19:10:44.167","473100288","374.35466977960311","105594880","3.1196222481633593","9","63.991843578266902","6","5"
"11/24/2014 19:10:45.168","473100288","359.95656695772527","105594880","7.7912676830676455","8","58.933769286209248","6","4"
"11/24/2014 19:10:46.169","473100288","359.95764561479984","105594880","6.2330328244986983","10","59.931660014536952","6","5"
"11/24/2014 19:10:47.170","473100288","369.3049077322994","105594880","17.140734114157357","10","46.947551083508394","6","5"
"11/24/2014 19:10:48.171","472768512","353.72365880888827","105594880","9.3495240213803061","6","56.935251777482002","6","2"
"11/24/2014 19:10:49.173","472817664","363.0732190967218","105594880","3.1165083184267965","9","59.932977038398811","6","4"
"11/24/2014 19:10:50.173","473100288","364.9958395300439","105594880","7.7990564002146128","7","60.990713920599767","6","2"
"11/24/2014 19:10:51.174","473100288","347.48380506910775","105594880","6.2328933644683007","11","31.961393675479883","6","5"
"11/24/2014 19:10:52.175","473100288","384.89615901427578","105594880","9.3497042675532569","9","55.942955937368751","6","4"
"11/24/2014 19:10:53.176","473100288","375.53662657279176","105594880","6.2329730551500706","9","63.927558904607487","6","4"
"11/24/2014 19:10:54.177","473120768","370.86789803715368","105594880","6.2330739165908176","8","61.929671476527865","6","3"
"11/24/2014 19:10:55.178","473120768","372.42136764387863","105594880","6.2329936007343694","11","63.928901311166719","6","5"
"11/24/2014 19:10:56.180","473120768","353.72355281127113","105594880","6.2330141464541171","6","53.937827998161659","6","0"
"11/24/2014 19:10:57.186","472551424","384.5262569081695","105594880","1.5505091004361673","8","62.617716604932539","6","3"
"11/24/2014 19:10:58.186","471986176","374.3529854059264","105603072","6.239216423432107","9","61.991752143929318","6","4"
"11/24/2014 19:10:59.187","472678400","388.00544067162747","105603072","6.2330191272550604","10","63.927973662077406","6","4"
"11/24/2014 19:11:00.188","472776704","331.90922998011735","105603072","0","6","51.939728471875597","6","1"
"11/24/2014 19:11:01.189","472776704","366.18961768191076","105603072","4.6747610767903494","8","61.932648334689233","6","4"
"11/24/2014 19:11:02.190","472776704","384.88839287052065","105603072","7.7912630135732925","9","64.926961487515911","6","4"
"11/24/2014 19:11:03.191","472776704","389.56365654090666","105603072","3.1165092523272535","8","60.931201121334659","6","4"
"11/24/2014 19:11:04.193","472502272","358.3968456485178","105603072","7.7912357749677792","10","61.92951594463586","6","5"
"11/24/2014 19:11:05.194","472678400","380.21409080529878","105603072","4.6747634115405585","9","61.930138076891197","6","4"
"11/24/2014 19:11:06.195","472768512","375.54007762869878","105603072","7.7912879176078587","10","60.932119289268392","6","4"
"11/24/2014 19:11:07.195","472670208","357.19210450931644","105603072","3.1195816987713223","8","37.993798687575314","6","3"
"11/24/2014 19:11:08.196","472752128","395.80296123125657","105603072","4.6748381247786206","9","59.93370874333413","6","3"
"11/24/2014 19:11:09.197","472776704","380.21287549326769","105611264","4.6747484691795211","9","61.931131786281412","6","4"
"11/24/2014 19:11:10.197","472776704","382.15372540001147","105611264","1.5598111240816797","7","58.992217146439728","6","4"
"11/24/2014 19:11:11.198","472776704","327.22912424418649","105611264","6.2329356998892669","9","45.945346326235011","6","4"
"11/24/2014 19:11:12.200","473092096","383.33519459210765","105611264","4.6748194462452153","8","57.938460885870107","6","4"
"11/24/2014 19:11:13.200","473092096","382.15341971625037","105611264","7.7990493819642941","10","64.99136213107144","6","4"
"11/24/2014 19:11:14.201","473092096","378.65553375124887","105611264","9.3495193518826873","8","59.932462765050154","6","5"
"11/24/2014 19:11:15.202","473092096","370.86593464199052","105611264","7.7913011479409766","9","62.929608329619597","6","4"
"11/24/2014 19:11:16.205","473092096","384.11615322081002","105611264","4.6653783792001216","8","62.777864384915027","6","4"
"11/24/2014 19:11:17.212","473092096","376.40367794516766","105611264","6.1959453159698379","7","61.585599247980774","6","3"
"11/24/2014 19:11:18.216","473092096","388.39926551182032","105611264","4.6607911861418438","10","63.730645931358865","6","4"
"11/24/2014 19:11:19.221","473092096","370.93352896658507","105611264","3.1040462675028038","9","48.751800682019933","6","4"
"11/24/2014 19:11:20.226","473092096","340.2432797552861","105611264","6.214489127950432","6","48.800862400982382","6","1"
"11/24/2014 19:11:21.227","473092096","361.51525382419396","105611264","9.3495324264877748","10","49.944948926193604","6","5"
"11/24/2014 19:11:22.231","473092096","365.09407336411812","105611264","6.214367206197756","10","59.752537962499403","6","4"
"11/24/2014 19:11:23.232","473092096","328.79241580766586","105611264","6.2330315792922439","10","53.939780935966617","6","5"
"11/24/2014 19:11:24.233","473092096","381.77249781296302","105611264","7.7912754655706742","10","63.928156513854098","6","5"
"11/24/2014 19:11:25.234","473092096","353.72355281127113","105611264","6.2330141464541171","9","55.933902100438779","6","3"
"11/24/2014 19:11:26.235","473092096","364.6304170178949","105611264","9.3494978722537141","8","43.951420140329226","6","3"
"11/24/2014 19:11:27.236","473092096","375.53835209281681","105611264","4.674751270864939","8","62.929775156657271","6","4"
"11/24/2014 19:11:28.241","473092096","371.31139884030165","105611264","10.875229254736869","8","62.740980898279105","6","5"
"11/24/2014 19:11:29.242","473092096","384.88089614784957","105611264","4.674666754832181","10","62.926912878510429","6","4"
"11/24/2014 19:11:30.243","473092096","372.42534809520299","105611264","3.1165301095832887","8","47.946990409522527","6","4"
"11/24/2014 19:11:31.244","473092096","380.2185343560464","105611264","3.1165453635741511","10","57.936605574204883","6","4"
"11/24/2014 19:11:32.251","473092096","351.61525324436764","105611264","6.1958634932928218","8","59.547848778867859","6","4"
"11/24/2014 19:11:33.257","473092096","339.55875932043756","105611264","1.5504966179015416","9","46.732341739728803","6","4"
"11/24/2014 19:11:34.258","473092096","380.21583782995481","105611264","3.116523260901269","8","44.95154223132127","6","4"
"11/24/2014 19:11:35.259","473092096","358.40035400298564","105611264","4.6747872261258996","9","60.932323330344886","6","4"
"11/24/2014 19:11:36.260","473092096","379.03368626794594","105611264","4.6794282255301969","10","63.99170504878618","6","4"
"11/24/2014 19:11:37.261","473092096","381.77245967866395","105611264","3.1165098749278686","11","64.926934310607436","6","5"
"11/24/2014 19:11:38.262","473092096","384.888315979575","105611264","6.2330091656611346","9","59.930773669159471","6","4"
"11/24/2014 19:11:39.263","473092096","338.14101744513584","105611264","9.3495212196811757","10","58.935368660074076","6","5"
"11/24/2014 19:11:40.263","473092096","369.67634529501078","105611264","3.1196316058650697","10","59.991565756131919","6","4"
"11/24/2014 19:11:41.264","473092096","372.05007216631458","105611264","0","8","39.917344980717644","6","3"
"11/24/2014 19:11:42.266","473092096","377.09682851933309","105611264","1.5582513575179053","7","59.929598883850723","6","5"
"11/24/2014 19:11:43.267","473092096","355.63647402214593","105611264","6.2392363863534372","9","58.992320135329187","6","4"
"11/24/2014 19:11:44.268","473092096","361.51597604292778","105611264","6.233034069705651","9","60.931532678785366","6","4"
"11/24/2014 19:11:45.269","473092096","358.39799122609787","105611264","6.2330085430625708","10","60.931345645933646","6","4"
"11/24/2014 19:11:46.269","473092096","371.23449075069317","105611264","7.7990439233338895","10","62.991865449434499","6","4"
"11/24/2014 19:11:47.270","473092096","378.6564036802194","105611264","6.23302722107357","9","63.927411733895667","6","5"
"11/24/2014 19:11:48.277","473092096","374.84981578342735","105611264","4.64689854276976","8","59.532312581042703","6","4"
"11/24/2014 19:11:49.278","473092096","372.42293005388029","105611264","9.3495296247836066","9","63.974907210351219","6","4"
"11/24/2014 19:11:50.278","473092096","385.2738099178074","105611264","3.1196259912373066","9","62.99204580339034","6","3"
"11/24/2014 19:11:51.279","472281088","327.55322905822453","105611264","6.2391091249185617","11","46.989862420711461","6","5"
"11/24/2014 19:11:52.280","472604672","375.54229083923815","105611264","6.2330670678711719","6","23.957665506720438","6","5"
"11/24/2014 19:11:53.299","473124864","381.15675486216077","105611264","1.53075001952675","6","41.240765270346031","6","2"
"11/24/2014 19:11:54.300","473124864","375.53561377494475","105611264","7.7911953065341235","9","38.955141479384103","6","5"
"11/24/2014 19:11:55.301","473124864","347.4935237443396","105611264","4.6748007678610701","7","55.938791588887476","6","4"
"11/24/2014 19:11:56.302","473124864","370.86389717842383","105611264","7.7912583440845351","9","63.927799730870277","6","4"
"11/24/2014 19:11:57.303","473124864","350.60631029378521","105611264","10.907751875806651","9","58.933493824409616","6","4"
"11/24/2014 19:11:58.304","473124864","370.8654530576726","105611264","12.466065648997397","10","62.929498575471939","6","5"
"11/24/2014 19:11:59.305","473124864","379.03349677556628","105611264","9.3588517722362035","9","62.991825859679984","6","4"
"11/24/2014 19:12:00.306","473124864","335.02374068489644","105611264","3.1164999133478739","9","57.934560422782944","6","4"
"11/24/2014 19:12:01.307","473124864","372.42553409968224","105611264","3.1165316661061273","8","59.932182636126207","6","4"
"11/24/2014 19:12:02.308","473124864","378.65231883103985","105611264","0","9","62.928844448692203","6","4"
"11/24/2014 19:12:03.309","473124864","369.30450195603675","105611264","6.2329873747854299","8","31.960595523120279","6","4"
"11/24/2014 19:12:04.310","473124864","378.65939172756197","105611264","3.1165382035190285","8","54.944377096389893","6","4"
"11/24/2014 19:12:05.311","473124864","377.09694152088196","105611264","7.7912591223322725","10","61.930267689351034","6","4"
"11/24/2014 19:12:06.313","473124864","364.26765198452455","105611264","6.2267974698209319","8","63.863438865293027","6","3"
"11/24/2014 19:12:07.315","473124864","359.95286361763493","105611264","9.3494250290294794","6","57.934778673167067","6","4"
"11/24/2014 19:12:08.319","473124864","377.52457484191484","105611264","3.1071981468470358","8","49.793037033131817","6","5"
"11/24/2014 19:12:09.320","473124864","383.33262912296442","105611264","4.6747881600361518","9","62.930820040854144","6","3"
"11/24/2014 19:12:10.321","473124864","352.16600281363412","105611264","10.907796547324949","8","56.936292437925218","6","4"
"11/24/2014 19:12:11.322","473124864","381.76986656419609","105611264","4.6747330599697481","9","35.958735120192657","6","4"
"11/24/2014 19:12:12.323","473124864","366.18998345962609","105611264","6.2330209950574655","10","61.931231158974356","6","4"
"11/24/2014 19:12:13.324","473124864","377.0994275720924","105611264","6.233048389621362","10","64.927292141724678","6","4"
"11/24/2014 19:12:14.328","473124864","358.88106429522787","105611264","6.2143907237268898","8","55.769853895041386","6","4"
"11/24/2014 19:12:15.330","473124864","383.33040829680868","105611264","3.1165073845269","10","65.925750433958925","6","4"
"11/24/2014 19:12:16.330","473124864","350.95729237084726","105611264","3.1196203766297539","6","53.99137234900423","6","1"
"11/24/2014 19:12:17.332","473124864","375.16076647419794","105611264","6.2267347132646957","6","43.873162253977732","6","1"
"11/24/2014 19:12:18.342","473124864","362.93018608418163","105611264","0","9","45.574644124260111","6","4"
"11/24/2014 19:12:19.343","472498176","386.44660687210893","105611264","4.6747573411948666","9","61.930168319749974","6","4"
"11/24/2014 19:12:20.343","472735744","382.15406929482725","105611264","1.5598125277339887","10","63.9919642334646","6","4"
"11/24/2014 19:12:21.343","472727552","380.59307707790299","105611264","1.5598076929422253","9","60.99197887607059","6","4"
"11/24/2014 19:12:22.344","472776704","335.02457730138133","105611264","10.907776935393811","9","57.934722089576248","6","5"
"11/24/2014 19:12:23.346","472776704","378.65621456488577","105611264","6.2330241080639635","9","61.930570120533844","6","4"
"11/24/2014 19:12:24.347","472768512","344.3713141213409","105611264","10.907688682576408","10","40.952461077066921","6","4"
"11/24/2014 19:12:25.348","472686592","377.10097195374448","105611264","7.7913423957385222","10","51.943036785150035","6","4"
"11/24/2014 19:12:26.349","472948736","358.39874301536469","105611264","7.7912770220731451","10","58.933748729269624","6","5"
"11/24/2014 19:12:27.350","473079808","353.71948961717294","105611264","7.791178185400284","6","58.932794903040971","6","1"
"11/24/2014 19:12:28.351","473088000","345.9350494926079","105611264","10.907861920938085","10","60.931719712785309","6","4"
"11/24/2014 19:12:29.356","473088000","366.27731380450513","105611264","10.86415761284549","10","60.683650503007676","6","5"
"11/24/2014 19:12:30.357","473088000","375.54619215523439","105611264","6.2331318200038899","8","61.934985952204705","6","4"
"11/24/2014 19:12:31.359","473088000","377.09645184799251","105611264","9.3494988061485742","10","65.926104571093433","6","5"
"11/24/2014 19:12:32.359","473088000","380.59505591553852","105611264","4.6794474087976043","9","60.992298317568427","6","4"
"11/24/2014 19:12:33.360","473088000","363.07303776452807","105611264","12.466027047709117","8","61.930392981911261","6","4"
"11/24/2014 19:12:34.361","473051136","381.77242154437243","105611264","4.6747643454412948","10","62.929002491500484","6","4"
"11/24/2014 19:12:35.361","473051136","375.91301502982503","105611264","9.3588302497051892","8","61.991838724195738","6","3"
"11/24/2014 19:12:36.361","473088000","375.91579644124124","105611264","4.6794497482312192","10","63.992201076472114","6","4"
"11/24/2014 19:12:37.361","473104384","379.03436844208159","105611264","7.7990610790551766","9","61.991916646642295","6","4"
"11/24/2014 19:12:38.363","473104384","353.7236941414414","105611264","1.5582541592133983","10","61.930371379709534","6","5"
"11/24/2014 19:12:39.363","473104384","346.27329158389921","105611264","3.1195792034585512","6","56.98878786162723","6","3"
"11/24/2014 19:12:40.368","473104384","381.81026411955668","105611264","7.7603712219422096","9","44.773586341347482","6","5"
"11/24/2014 19:12:41.369","473104384","367.74805504119058","105611264","6.233017882054078","10","46.945766157569437","6","4"
"11/24/2014 19:12:42.370","473104384","378.65519334534844","105611264","4.6747554733993635","9","62.930833211884789","6","4"
"11/24/2014 19:12:43.370","473104384","361.87104287322484","105611264","3.1195779558036629","7","57.973815340789898","6","4"
"11/24/2014 19:12:44.391","473104384","349.85139930848874","105611264","3.055470736318679","6","39.179913801442318","6","1"
"11/24/2014 19:12:45.392","473104384","377.09995492050257","105611264","9.3495856591860136","9","30.968460928884472","6","4"
"11/24/2014 19:12:46.397","473104384","365.09461875293596","105611264","3.1071882447058381","9","61.742090514738152","6","4"
"11/24/2014 19:12:47.398","473104384","391.12269253224747","105611264","4.6747732175169023","8","61.934013723856147","6","4"
"11/24/2014 19:12:48.399","473104384","349.04983817192715","105611264","1.5582582061246746","8","57.934835256868418","6","4"
"11/24/2014 19:12:49.400","473104384","369.30416995793962","105611264","1.5582454428605048","7","61.930021426141202","6","5"
"11/24/2014 19:12:50.400","473104384","380.59570284769029","105611264","7.7990922714690631","9","62.991245215664343","6","4"
"11/24/2014 19:12:51.402","473104384","378.27768205918727","105611264","6.2267931203158398","10","63.864965521721025","6","4"
"11/24/2014 19:12:52.402","473104384","379.0341789490198","105611264","9.3588686160251804","10","64.991897675727557","6","5"
"11/24/2014 19:12:53.408","473104384","389.17805497497386","105611264","7.7525508959158138","9","61.62052938585294","6","4"
"11/24/2014 19:12:54.414","473128960","374.04427356075314","105611264","7.760254638189898","10","62.68037699726333","6","4"
"11/24/2014 19:12:55.415","473128960","336.58313373310318","105611264","6.2330209950574655","9","54.938198181744234","6","4"
"11/24/2014 19:12:56.416","473128960","386.4471472885794","105611264","3.1165092523272535","10","62.928813718238324","6","4"
"11/24/2014 19:12:57.417","473128960","361.51012615415902","105611264","7.7911665119430831","10","62.928598605901634","6","4"
"11/24/2014 19:12:58.418","473128960","364.63526119440257","105611264","6.2330813879385056","8","59.932174274109023","6","4"
"11/24/2014 19:12:59.419","473128960","363.0689759708572","105611264","6.2329437934911098","9","43.948587122504264","6","4"
"11/24/2014 19:13:00.420","473128960","363.07651937429534","105611264","9.3496099409689801","11","50.94469378648563","6","5"
"11/24/2014 19:13:01.421","473128960","366.18497236849441","105627648","6.2329356998892669","10","60.931375401083244","6","4"
"11/24/2014 19:13:02.425","473128960","382.56609929428691","105627648","7.7757337254936356","9","59.81097413285169","6","4"
"11/24/2014 19:13:03.426","473128960","373.98619076829397","105635840","6.2331031794715663","9","49.945994261619951","6","4"
"11/24/2014 19:13:04.427","473133056","370.86337855490865","105635840","4.6747484691795211","8","61.928703735225319","6","5"
"11/24/2014 19:13:05.432","473133056","350.76378882555474","105635840","1.5520521629449324","7","55.714632446322369","6","2"
"11/24/2014 19:13:06.433","473133056","383.32952763149297","105635840","6.233000449292569","9","63.928629257441919","5","4"
"11/24/2014 19:13:07.434","473133056","378.65644150330877","105635840","4.6747708827568983","9","61.930574441000701","5","4"
"11/24/2014 19:13:08.435","473133056","384.88873888015593","105635840","4.6747620106901531","9","62.928971760892246","5","5"
"11/24/2014 19:13:09.436","473133056","384.8902382624313","105635840","3.1165201478739375","6","59.93283488065557","5","4"
"11/24/2014 19:13:10.438","473133056","377.09471916951793","105635840","7.7912132059817756","9","61.929654195167949","5","5"
"11/24/2014 19:13:11.439","473133056","384.89035360001327","105635840","6.2330421635629678","8","58.93384329131068","5","4"
"11/24/2014 19:13:12.440","473133056","373.980848787247","105635840","7.7912676830676455","10","62.928725917106945","5","4"
"11/24/2014 19:13:13.441","473133056","380.21298942844061","105635840","7.7912497833696843","9","60.930644282965865","5","5"
