"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614270004600152[1608])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614270004600152[1608])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614270004600152[1608])\NumberOfActiveConnections"
"11/25/2014 15:34:58.761","688152576","302.30405475799699","105816064","17.140951558443128","6","96.891869275344305","7","1"
"11/25/2014 15:34:59.762","688148480","269.57780797928416","105816064","14.024279027824033","7","109.87979985548886","7","4"
"11/25/2014 15:35:00.762","687415296","324.43386912704773","105816064","10.918447518698722","10","72.98676182165255","7","4"
"11/25/2014 15:35:01.780","687915008","211.45285686418839","105816064","7.6613353936300141","6","105.0179306649879","7","2"
"11/25/2014 15:35:02.782","687919104","233.49758885349527","105816064","12.453204738853081","9","104.84474122770834","7","3"
"11/25/2014 15:35:03.784","688021504","272.70330350464451","105816064","9.3498275487306692","7","78.922742892994208","7","1"
"11/25/2014 15:35:04.785","687915008","292.94748045106508","105816064","15.582312789950272","8","97.885025167077103","7","4"
"11/25/2014 15:35:05.790","687747072","339.89922078573284","105816064","15.520512364645336","9","68.647866474573476","7","4"
"11/25/2014 15:35:06.808","688144384","261.75303941548083","105816064","18.368634344946024","8","86.349401108575691","7","4"
"11/25/2014 15:35:07.810","687910912","338.14557727059372","105816064","9.3496472978044345","6","83.904347433601288","7","1"
"11/25/2014 15:35:08.811","688033792","328.78686555034739","105816064","9.3493895417160395","10","65.922733523814017","7","5"
"11/25/2014 15:35:09.812","688267264","229.06528338705988","105816064","23.374008508883666","6","92.893528667821784","7","1"
"11/25/2014 15:35:10.813","688148480","328.78952570946603","105816064","9.3494651860511677","6","64.928347540016972","7","1"
"11/25/2014 15:35:11.815","688148480","314.76318996344168","105816064","20.257036977845257","6","112.87397028372838","7","2"
"11/25/2014 15:35:12.816","688267264","297.63237143834345","105816064","6.2331386688658323","6","100.88841675633682","7","2"
"11/25/2014 15:35:13.841","687919104","278.48109378337961","105816064","13.695791497543262","8","77.057411280881922","7","3"
"11/25/2014 15:35:14.842","687878144","308.5380834521842","105816064","21.815824082477668","6","116.8808920480206","7","2"
"11/25/2014 15:35:15.843","687783936","292.94815346357427","105816064","9.3494091530927967","10","96.888273350294057","7","4"
"11/25/2014 15:35:16.844","687681536","292.66193422473179","105816064","24.907398657423979","6","83.825898642576576","7","4"
"11/25/2014 15:35:17.871","688386048","331.42189391663265","105816064","6.0811356681950945","10","96.477454219995849","7","4"
"11/25/2014 15:35:18.872","688033792","292.95023104343574","105816064","14.024213188249583","7","79.907765118603393","7","3"
"11/25/2014 15:35:19.874","688033792","303.85716327682979","105816064","12.465934903664811","9","98.887763316172098","7","4"
"11/25/2014 15:35:20.875","688017408","328.79753928843695","105816064","12.466257413779601","8","72.916919146221701","7","2"
"11/25/2014 15:35:21.876","687960064","255.55069553313552","105816064","9.3494156902366665","10","102.88509464551525","7","4"
"11/25/2014 15:35:22.880","688152576","321.59827502053298","105816064","7.768074275858285","8","78.679324513267701","7","3"
"11/25/2014 15:35:23.891","687919104","268.45220258161066","105816064","6.1713150018761072","7","76.103223180720306","7","5"
"11/25/2014 15:35:24.892","688148480","230.62108573209989","105816064","14.024255213438508","9","101.94839274610155","7","4"
"11/25/2014 15:35:25.893","687702016","317.88311817127283","105816064","7.7912528963547265","10","66.924004490165245","7","4"
"11/25/2014 15:35:26.894","688304128","253.99781284392819","105816064","7.7913439522677361","6","110.87654897872365","7","2"
"11/25/2014 15:35:27.896","688320512","208.80186514086995","105816064","10.907560119299175","9","99.881717201706351","7","3"
"11/25/2014 15:35:28.898","688336896","241.29290455719342","105816064","15.567284164980222","6","104.78663110605558","7","2"
"11/25/2014 15:35:29.898","688033792","224.6116789525388","105816064","4.6794099781778913","6","97.981872418140043","7","3"
"11/25/2014 15:35:30.922","687931392","313.79143373234336","105816064","19.802372031652737","6","84.888850666271779","7","3"
"11/25/2014 15:35:31.924","688009216","314.45324084736581","105816064","10.896894484809707","6","79.89102862312042","7","3"
"11/25/2014 15:35:32.961","688001024","321.89118924938145","105816064","16.545808793192503","11","91.544097135222174","7","5"
"11/25/2014 15:35:33.962","687919104","191.66269619379983","105832448","12.465866419108931","7","105.94236801713031","7","3"
"11/25/2014 15:35:34.964","687902720","344.37582032959023","105832448","7.7913081522531717","9","63.929713026204546","7","4"
"11/25/2014 15:35:35.965","688111616","282.04487617264482","105832448","24.932143750068047","8","106.88222798491721","7","3"
"11/25/2014 15:35:37.011","688263168","277.36437852080161","105832448","8.9472380168000516","9","76.467796196498611","7","5"
"11/25/2014 15:35:38.073","687517696","281.99863746724066","105832448","13.218686131276906","10","78.146280793703511","7","4"
"11/25/2014 15:35:39.084","688267264","293.1436667725564","105832448","23.142921060991295","6","100.85719624944529","7","3"
"11/25/2014 15:35:40.085","688029696","306.97278845313451","105832448","10.907662533867725","8","69.935243064931797","7","4"
"11/25/2014 15:35:41.086","688103424","306.97827712093545","105832448","14.024388294865069","6","106.88197446196249","7","1"
"11/25/2014 15:35:42.087","688148480","283.60237029010523","105832448","10.907783472696355","7","97.891095986503245","7","3"
"11/25/2014 15:35:43.104","688017408","285.55140413905173","105832448","18.422671234777528","7","80.675003813557566","7","1"
"11/25/2014 15:35:44.105","688029696","269.58063538833477","105832448","17.14096525590568","7","95.914503323333278","6","3"
"11/25/2014 15:35:45.106","687976448","289.83622899672218","105832448","14.024333661131719","9","87.902380347927419","6","3"
"11/25/2014 15:35:46.107","688140288","252.43856064195219","105832448","17.140889920132555","8","100.89173898653397","6","2"
"11/25/2014 15:35:47.107","688218112","235.52832405914006","105832448","12.478321804457753","6","91.979700223582427","6","1"
"11/25/2014 15:35:48.120","688087040","311.0398091290665","105832448","12.318408282339266","6","66.107039843402376","6","4"
"11/25/2014 15:35:49.122","688259072","317.56758995245895","105832448","10.896927106211827","6","90.84562528834735","6","1"
"11/25/2014 15:35:50.123","688033792","310.09285645291965","105832448","14.024300040584306","6","101.88886866473692","6","4"
"11/25/2014 15:35:51.125","688156672","299.18491810824287","105832448","9.3495286908825896","7","94.89280124567864","6","2"
"11/25/2014 15:35:52.126","688041984","294.50818277809418","105832448","4.6747330599697481","10","102.88156338241087","6","4"
"11/25/2014 15:35:53.127","688156672","282.04405916294706","105832448","20.257308116675755","6","68.92082724434843","6","1"
"11/25/2014 15:35:54.128","688201728","286.72119968239514","105832448","9.3496043374694082","6","97.895221022352871","6","2"
"11/25/2014 15:35:55.128","687972352","293.24132472479056","105832448","12.478354243608109","10","75.986870432034735","6","4"
"11/25/2014 15:35:56.129","688504832","299.18760776708109","105832448","7.7913439522677361","6","88.900105055932741","6","4"
"11/25/2014 15:35:57.185","688041984","310.18464294766687","105910272","17.724836739866682","8","96.578741445438439","7","4"
"11/25/2014 15:35:58.186","687792128","288.28211630480632","105910272","18.699380517068519","8","76.916326746457813","7","3"
"11/25/2014 15:35:59.187","687800320","213.69188052048816","105910272","12.47835798659785","11","104.98174317263089","7","5"
"11/25/2014 15:36:00.188","687947776","350.60553983168046","105910272","14.024221593267219","10","75.912996465193643","7","6"
"11/25/2014 15:36:01.189","688246784","296.07121805655265","105910272","9.3496174123121882","10","90.901792000069193","7","4"
"11/25/2014 15:36:02.190","688013312","280.48773787989586","105910272","12.466121683550927","6","73.918245940286383","7","0"
"11/25/2014 15:36:03.190","687915008","210.5700592891896","105910272","14.038003952612641","7","105.97533095839803","7","3"
"11/25/2014 15:36:04.191","688529408","303.86453881609856","105910272","12.466237489891224","6","79.917153555115348","7","3"
"11/25/2014 15:36:05.192","688181248","289.83191534756833","105910272","14.02412493617266","6","95.887070586394472","7","3"
"11/25/2014 15:36:06.201","687853568","302.99714138457983","105910272","17.004941608318259","7","76.251943646728733","7","3"
"11/25/2014 15:36:07.204","688271360","287.98935424139938","105910272","7.7834960605783623","6","86.875355636621194","7","1"
"11/25/2014 15:36:08.205","687960064","278.92473625230201","105910272","9.3494325000771621","9","86.9001856065167","7","4"
"11/25/2014 15:36:09.206","688373760","306.98122084486221","105910272","4.6748409265715063","8","79.91507943512336","7","2"
"11/25/2014 15:36:10.235","687964160","298.6210485095765","105910272","27.285171945037444","7","82.590754495803225","7","4"
"11/25/2014 15:36:11.245","687927296","296.5184549182872","105910272","16.988036479693534","9","93.058231083925889","7","5"
"11/25/2014 15:36:12.274","688308224","272.85389350681857","105910272","6.06341985570708","8","75.746416380169237","7","3"
"11/25/2014 15:36:13.276","688431104","264.64068820507407","105910272","20.237229098035076","6","95.859406186406758","7","3"
"11/25/2014 15:36:14.279","687968256","312.88973511513166","105910272","10.896657441820505","6","66.79870599701546","7","3"
"11/25/2014 15:36:15.281","688431104","267.75694028585508","105910272","7.7836319850539253","6","110.85889244897866","7","1"
"11/25/2014 15:36:16.282","688062464","286.71587272429974","105910272","6.2329537548760809","10","84.903185020594009","7","5"
"11/25/2014 15:36:17.283","688087040","230.62145431026519","105910272","3.1165061393279077","9","93.893045375175532","7","4"
"11/25/2014 15:36:18.284","687611904","325.67563977013066","105910272","12.4660531969428","10","74.915803188330742","7","4"
"11/25/2014 15:36:19.286","688197632","295.77379476942764","105910272","20.237154378960838","8","100.78735529124559","7","4"
"11/25/2014 15:36:20.287","688316416","311.65226382953051","105910272","15.582613191476524","10","89.901334557099418","7","4"
"11/25/2014 15:36:21.288","688037888","264.90204280917425","105910272","15.582473106422015","6","89.896844071795456","7","3"
"11/25/2014 15:36:22.290","688082944","282.04560866812216","105910272","10.907841219209145","6","104.88254152738745","7","1"
"11/25/2014 15:36:23.291","688435200","239.9647406716353","105910272","9.3492756105831916","9","104.88104889357567","7","3"
"11/25/2014 15:36:24.292","688435200","271.13679244953198","105910272","20.257346562321356","6","75.912260357346128","7","0"
"11/25/2014 15:36:25.293","688435200","243.08997987448424","105910272","4.6748073052785433","9","105.88160015448378","7","3"
"11/25/2014 15:36:26.294","688230400","320.99929869254754","105910272","15.582490227793572","9","66.924742161814748","7","4"
"11/25/2014 15:36:27.295","687996928","253.9933221799935","105910272","18.698894884416699","9","108.87470973320116","7","5"
"11/25/2014 15:36:28.296","688193536","314.77098739485723","105910272","7.7913610741301307","6","79.912838168421104","7","1"
"11/25/2014 15:36:29.297","688304128","266.46452211848123","105910272","10.907904414206836","6","109.87694060142529","7","1"
"11/25/2014 15:36:30.299","688099328","328.78679986795072","105910272","9.3493876739701633","6","67.921121789702383","7","1"
"11/25/2014 15:36:31.300","687976448","289.83579473092772","105910272","9.3495417655137967","9","97.890932084975077","7","4"
"11/25/2014 15:36:32.301","688320512","316.32742695438412","105910272","17.140895056641504","7","79.909922479754869","7","3"
"11/25/2014 15:36:33.302","688328704","278.92571138385983","105910272","17.140686174427138","6","108.87635032297388","7","4"
"11/25/2014 15:36:34.303","689819648","277.37267588998822","105910272","17.141008060617249","6","81.911813470381986","7","2"
"11/25/2014 15:36:35.304","689590272","236.85148562124323","105910272","17.140568038379445","9","106.87497322972628","7","4"
"11/25/2014 15:36:36.305","689823744","292.95216234128486","105910272","14.024305643997682","8","89.897696978626485","7","3"
"11/25/2014 15:36:37.306","689364992","282.04583405211145","105910272","7.7913213826550116","8","99.891033772693461","7","4"
"11/25/2014 15:36:38.308","689823744","252.43510615451461","105910272","12.465931168124179","8","85.901434772305265","7","2"
"11/25/2014 15:36:39.327","689704960","329.10534453252478","105910272","12.245780261675339","8","67.684749353796633","7","4"
"11/25/2014 15:36:40.329","689827840","308.22053872389847","105910272","23.350040812416552","10","100.81326756131061","7","4"
"11/25/2014 15:36:41.331","689709056","312.90444131657324","105910272","12.453908112102416","8","78.832789375929963","7","4"
"11/25/2014 15:36:42.332","689643520","272.69390584968625","105910272","9.3495053434178157","6","111.87556948968911","7","3"
"11/25/2014 15:36:43.333","689713152","310.09205112031071","105910272","10.907760592171734","10","89.894975258997135","7","4"
"11/25/2014 15:36:44.335","689463296","300.44240828971454","105910272","14.010267744079952","6","102.7816473776741","7","4"
"11/25/2014 15:36:45.336","689893376","328.79274423113077","105910272","17.140853964656106","8","90.90270523504195","7","4"
"11/25/2014 15:36:46.338","689704960","275.81222593882882","105910272","15.582611634962081","10","85.905300166792671","7","4"
"11/25/2014 15:36:47.340","689831936","245.9576901200443","105910272","12.453553930128827","6","99.788125390238932","7","0"
"11/25/2014 15:36:48.388","689623040","321.48773372254573","105910272","22.325537064065674","7","73.460733250817427","7","3"
"11/25/2014 15:36:49.443","690065408","323.79143848002104","105910272","16.263496909955393","10","110.88770021618515","7","4"
"11/25/2014 15:36:50.444","689672192","299.18264687843987","105910272","12.465943619934993","9","71.916667521232114","7","4"
"11/25/2014 15:36:51.446","689938432","283.32225344725492","105910272","15.567156782816205","8","103.78378046851097","7","2"
"11/25/2014 15:36:52.446","689598464","296.36115034182802","105910272","6.2391821124595372","8","85.983707859558763","7","3"
"11/25/2014 15:36:53.494","689831936","259.22384614899772","105910272","22.346883288706703","8","114.59180384383521","7","3"
"11/25/2014 15:36:54.495","689582080","327.235105828813","105910272","10.907836860960433","9","76.923807813394617","7","3"
"11/25/2014 15:36:55.496","689414144","272.69273459315906","105910272","6.2329767907007776","10","75.912117374024362","7","4"
"11/25/2014 15:36:56.498","689676288","231.94806687733185","105910272","9.3401906125100069","9","98.789996276296165","7","4"
"11/25/2014 15:36:57.500","689500160","350.25459653822952","105910272","9.3401225743527867","7","75.834382502465246","7","2"
"11/25/2014 15:36:58.570","689823744","306.134595192858","105910272","10.204486506428598","7","99.004020494777734","7","2"
"11/25/2014 15:36:59.572","689483776","269.30697505384012","105910272","21.793628039039085","9","110.82720523630131","7","4"
"11/25/2014 15:37:00.573","689704960","264.90402734447304","105910272","14.024330859413277","9","96.892944049113993","7","3"
"11/25/2014 15:37:01.593","689582080","298.49194827546449","105910272","16.838007338615945","6","85.349154231350937","7","4"
"11/25/2014 15:37:02.594","689545216","275.80564157362829","105910272","12.465791709542524","9","99.894915609462245","7","4"
"11/25/2014 15:37:03.596","689655808","351.81900716546227","105910272","7.7836063532181905","9","79.837717020169109","7","4"
"11/25/2014 15:37:04.597","689766400","229.06514610151243","105910272","9.3495978000617299","8","98.894855604073925","7","4"
"11/25/2014 15:37:05.599","689819648","295.77361768132135","105910272","17.123735760497553","6","85.81764429364388","7","1"
"11/25/2014 15:37:06.599","689700864","299.48107078194533","105910272","12.478377949247722","8","81.987167835359031","7","4"
"11/25/2014 15:37:07.601","689467392","259.96731569600985","105910272","14.010214618347835","8","102.77843120870675","7","3"
"11/25/2014 15:37:08.602","689586176","285.16210624647647","105910272","15.582628756638057","9","92.897643888400381","7","4"
"11/25/2014 15:37:09.671","689479680","278.95630976384831","105910272","18.986555114816898","10","70.164488688393021","7","4"
"11/25/2014 15:37:10.673","689827840","297.3270869366815","105910272","26.463667423683695","6","95.866820578584097","7","1"
"11/25/2014 15:37:11.674","689819648","300.74635721461993","105910272","7.7913564045238317","6","87.907378541638735","7","2"
"11/25/2014 15:37:12.675","689356800","268.01669020487782","105910272","23.373548564378879","10","88.896030575951357","7","4"
"11/25/2014 15:37:13.676","689819648","321.00176761602779","105910272","14.024349070603154","6","79.912314109267328","7","3"
"11/25/2014 15:37:14.677","689676288","268.01861774519199","105910272","15.582477775883255","8","95.892167873645008","7","4"
"11/25/2014 15:37:15.678","689823744","274.25508796064241","105910272","14.024407907078304","7","102.82566966394525","7","2"
"11/25/2014 15:37:16.680","689823744","230.38787397999786","105910272","12.453398593513397","10","107.82686016365052","7","4"
"11/25/2014 15:37:17.682","689586176","330.35087169039434","105910272","12.4660706298262","9","60.93194925608185","7","4"
"11/25/2014 15:37:18.683","689819648","241.52835727508614","105910272","7.7912373314543926","10","94.891629527912045","7","6"
"11/25/2014 15:37:19.684","689278976","342.81670261790617","105910272","10.907804174206106","9","54.937891572051974","7","4"
"11/25/2014 15:37:20.686","689590272","270.8667981342802","105910272","17.123763100443","10","91.809170388977762","7","5"
"11/25/2014 15:37:21.687","689598464","306.97324838982911","105910272","10.907678876795959","10","92.892465898440534","7","5"
"11/25/2014 15:37:22.688","689704960","300.74605680376158","105910272","23.374045865577322","10","90.896883676447956","7","5"
"11/25/2014 15:37:23.689","689414144","272.69603048022861","105910272","9.3495781878935524","10","81.913070717817675","7","4"
"11/25/2014 15:37:24.689","689426432","294.79478179386933","105910272","18.717129002785356","9","78.984785773110673","7","5"
"11/25/2014 15:37:25.691","689709056","306.98416462524636","105910272","18.699543022857647","8","109.88068142495797","7","2"
"11/25/2014 15:37:26.692","689766400","264.90312768478651","105910272","14.024283230371049","6","87.900289247798071","7","0"
"11/25/2014 15:37:27.693","689545216","283.60004738623559","105910272","20.257146241873969","9","91.894468379112581","7","4"
"11/25/2014 15:37:28.694","689823744","302.30323945051964","105910272","12.466112967031737","10","71.919858435824707","7","4"
"11/25/2014 15:37:29.695","689823744","277.37009921950704","105910272","6.2330359375170117","7","113.87376061746109","7","3"
"11/25/2014 15:37:30.696","689942528","236.85245561042655","105910272","9.3494390372536795","10","91.893269600364434","7","4"
"11/25/2014 15:37:31.713","689827840","332.82179793799673","105910272","18.404892051870789","9","77.668184756058906","7","4"
"11/25/2014 15:37:32.746","689823744","291.42816793735744","105910272","10.569933552132136","7","100.66898680234947","7","2"
"11/25/2014 15:37:33.748","690016256","257.11206468154921","105910272","14.024294437175408","9","104.88390249524402","7","3"
"11/25/2014 15:37:34.748","689823744","282.32121220968429","105910272","6.2391428112637408","8","87.983457990546952","7","3"
"11/25/2014 15:37:35.749","690061312","254.00052761608725","105910272","9.3497126729848077","6","108.88400706236951","7","2"
"11/25/2014 15:37:36.750","689942528","194.78118621581336","105910272","10.907746428085549","8","121.85974135417234","7","2"
"11/25/2014 15:37:37.751","689811456","322.55635560401618","105910272","15.582432637875176","9","78.909809833517556","7","3"
"11/25/2014 15:37:38.804","689577984","294.77978019657365","105910272","16.294359709358343","7","79.761232339290416","7","4"
"11/25/2014 15:37:39.840","689926144","272.51541913357522","105910272","12.044880403693933","6","107.13283606859498","7","1"
"11/25/2014 15:37:40.844","689561600","293.92144560095608","105910272","7.7756996190729106","9","83.735841829088741","7","4"
"11/25/2014 15:37:41.847","689434624","273.70645469970884","105910272","10.886052175556603","10","107.66552521151895","7","4"
"11/25/2014 15:37:42.848","689807360","338.13997039146653","105910272","10.907740980369889","6","71.913206000141884","7","2"
"11/25/2014 15:37:43.849","689684480","225.94558921477321","105910272","20.25719075718656","10","100.8913659285942","7","4"
"11/25/2014 15:37:44.850","689901568","296.07148422360649","105910272","15.582709695979288","9","74.916466939604703","7","3"
"11/25/2014 15:37:45.851","689541120","278.92339894010985","105910272","9.3493876739701633","8","75.913568414959116","7","4"
"11/25/2014 15:37:46.852","689811456","302.30375279175183","105910272","12.466134135742344","10","107.88111978561678","7","4"
"11/25/2014 15:37:47.853","689520640","308.53373796995334","105910272","23.373768028026767","10","83.903463592494106","7","5"
"11/25/2014 15:37:48.860","689225728","263.58479181159015","105910272","12.40399020289836","10","87.435675092320992","7","4"
"11/25/2014 15:37:49.862","689762304","305.1149332725023","105910272","20.237214961951686","11","95.82690737890286","7","5"
"11/25/2014 15:37:50.863","689520640","338.14348311326148","105910272","6.2330595965578146","6","65.926739267945209","7","1"
"11/25/2014 15:37:51.864","689553408","296.06595396203926","105910272","12.465934903664811","8","99.884762142546549","7","3"
"11/25/2014 15:37:52.865","689786880","335.02748875932042","105910272","17.140941285360579","8","80.911709131783866","7","2"
"11/25/2014 15:37:53.866","689668096","297.62568226674324","105910272","18.698995744507428","9","99.888434434859576","7","4"
"11/25/2014 15:37:54.867","689692672","282.04172085100623","105910272","21.815381723282247","7","95.887986987846304","7","3"
"11/25/2014 15:37:55.868","689926144","280.48488013393666","105910272","15.582493340774258","7","92.895116386893406","7","3"
"11/25/2014 15:37:56.870","689811456","347.49595349809152","105910272","18.699333820525105","10","101.81214267474469","7","4"
"11/25/2014 15:37:57.871","690008064","219.71348530318392","105910272","14.024265019352164","6","104.96308231335756","7","3"
"11/25/2014 15:37:58.872","690049024","218.15146386784662","105910272","14.024022677218712","6","101.87696366049195","7","1"
"11/25/2014 15:37:59.873","689565696","359.96214008886318","105910272","7.7913883136117583","9","79.916824588040456","7","3"
"11/25/2014 15:38:00.884","690049024","171.25409292284832","105910272","7.7141483298580322","7","111.6937657103993","7","2"
"11/25/2014 15:38:01.886","689926144","317.56128387575558","105910272","17.123402561927996","10","83.856652491700288","7","4"
"11/25/2014 15:38:02.887","690040832","344.38252826259048","105910272","17.141211813975094","7","76.920050998174702","7","1"
"11/25/2014 15:38:03.896","689692672","287.5378186210462","105910272","15.459022506507861","9","102.01304086836933","7","4"
"11/25/2014 15:38:04.898","689664000","268.0192334930797","105910272","17.140764932696957","7","91.950525356759826","7","2"
"11/25/2014 15:38:05.899","690020352","258.66786503888881","105910272","14.024161357530119","10","87.898774642093244","7","4"
"11/25/2014 15:38:06.900","689897472","285.15985600658297","105910272","10.907754054896616","6","98.884907370815654","7","1"
"11/25/2014 15:38:07.901","689930240","311.64896405352016","105910272","14.024203382408407","9","94.896064996300368","7","4"
"11/25/2014 15:38:08.902","689807360","319.44519776957162","105910272","7.7913462870627228","6","78.911499864869","7","1"
"11/25/2014 15:38:09.903","689528832","300.74242187993974","105910272","12.466007124557088","9","86.901264701647378","7","4"
"11/25/2014 15:38:10.904","689692672","296.070035097659","105910272","23.373950139288873","6","98.892668476850403","7","1"
"11/25/2014 15:38:11.905","690163712","253.99324606841392","105910272","14.024166960832671","7","80.904478766606545","7","3"
"11/25/2014 15:38:12.907","689676288","331.90830167981801","105910272","18.699059249567213","9","93.895364185187034","7","3"
"11/25/2014 15:38:13.917","689930240","244.00995437019341","105910272","9.2662007988681054","9","101.88231144236758","7","3"
"11/25/2014 15:38:14.920","689176576","297.03145895482402","105910272","10.885969699915016","9","78.819380487382361","7","4"
"11/25/2014 15:38:15.921","689741824","353.72747476541429","105910272","4.6748124418336694","6","83.906934678176697","7","3"
"11/25/2014 15:38:16.922","689811456","278.92273028882261","105910272","7.7911377175648777","9","107.87443687919634","7","3"
"11/25/2014 15:38:17.923","689811456","344.37853787095798","105910272","20.257561051232823","6","85.908602508000016","7","1"
"11/25/2014 15:38:18.923","689463296","269.84554371258815","105910272","12.478406645668816","10","80.987267771479779","7","4"
"11/25/2014 15:38:19.924","689930240","280.48773787989586","105910272","20.25744773577026","6","107.87832761477709","7","1"
"11/25/2014 15:38:20.926","689930240","289.8365764102947","105910272","12.466089307969666","6","92.894818280398638","7","2"
"11/25/2014 15:38:21.927","689438720","282.04169267880957","105910272","15.582413960155222","11","102.88482907461646","7","5"
"11/25/2014 15:38:22.928","689815552","249.32019229895218","105910272","6.2330048074738045","8","73.913754604413697","7","3"
"11/25/2014 15:38:23.960","689815552","321.94031256340082","105910272","15.114568664948397","8","73.598930612936158","7","3"
"11/25/2014 15:38:24.961","689717248","275.80732207210559","105910272","10.907634206241463","10","95.928439811091764","7","4"
"11/25/2014 15:38:25.963","689926144","325.35221316720026","105910272","14.010382385190443","10","81.839997328904374","7","4"
"11/25/2014 15:38:26.964","689573888","288.27756656537059","105910272","21.815599631973992","9","98.88663195576855","7","4"
"11/25/2014 15:38:27.966","689926144","291.3909373124942","105910272","15.582403064839262","7","91.89432093405027","7","1"
"11/25/2014 15:38:28.968","689811456","278.65029901029084","105910272","23.350583715946161","7","84.820119391896526","7","3"
"11/25/2014 15:38:29.970","689926144","269.30958179347977","105910272","9.3402167096004529","6","90.806447330172588","7","1"
"11/25/2014 15:38:30.971","689471488","249.31944518388539","105910272","9.3494791943957019","10","107.87622793731089","7","4"
"11/25/2014 15:38:31.972","689926144","341.25977429692284","105910272","12.466110476599921","7","70.919774190395572","7","2"
"11/25/2014 15:38:32.976","689692672","299.84450172582768","105910272","17.089582999917642","9","94.601953969228191","7","3"
"11/25/2014 15:38:33.977","689811456","269.57551916777732","105910272","12.465919961515715","6","92.909058242648811","7","2"
"11/25/2014 15:38:34.978","689688576","275.81296979901305","105910272","15.582653660961189","9","77.908022024844783","7","4"
"11/25/2014 15:38:35.980","689811456","261.78178278963617","105910272","15.582248975573581","9","101.88106435380239","7","4"
"11/25/2014 15:38:36.982","689811456","337.80821234321263","105910272","12.453758980394936","6","74.845955598718646","7","1"
"11/25/2014 15:38:37.983","689704960","229.06313259905477","105910272","10.907768219002609","8","101.88175375753464","7","4"
"11/25/2014 15:38:38.985","689573888","342.47621891115216","105910272","10.896970601718477","8","83.824712657497102","7","2"
"11/25/2014 15:38:39.986","689233920","271.13467997492842","105910272","12.465962297697857","9","91.890820855416521","7","4"
"11/25/2014 15:38:40.987","689577984","204.1306015940784","105910272","9.3494932027822149","8","77.911902650761775","7","3"
"11/25/2014 15:38:41.989","689467392","308.22453706244579","105910272","7.7834479056173187","9","64.865504756525496","7","5"
"11/25/2014 15:38:42.990","689934336","289.83741599653348","105910272","12.46612541920574","6","102.8820442515436","7","1"
"11/25/2014 15:38:43.992","689938432","338.14304401904582","105910272","10.90784012964664","7","77.91575648398549","7","1"
"11/25/2014 15:38:44.992","689700864","229.29026359512471","105910272","12.478381692251684","9","93.984410520402321","7","4"
"11/25/2014 15:38:45.993","689938432","316.32527835107567","105910272","9.3495156162879507","6","73.915920278026391","7","1"
"11/25/2014 15:38:46.994","689938432","283.60460824567724","105910272","12.466136626183614","7","97.893732144816795","7","3"
"11/25/2014 15:38:47.995","689590272","266.45832055621469","105910272","7.7911789636320092","9","102.87523355407833","7","4"
"11/25/2014 15:38:48.996","689819648","261.78769242141072","105910272","12.46608059149575","6","107.88236915953574","7","1"
"11/25/2014 15:38:49.999","689803264","323.47132913784299","105910272","9.3309037251300868","9","82.744568797093507","7","3"
"11/25/2014 15:38:51.000","689688576","335.02544738695809","105910272","15.58257894823061","7","83.904066475468966","7","3"
"11/25/2014 15:38:52.002","689803264","272.69052830005114","105910272","14.024084312574059","10","105.88061773962971","7","4"
"11/25/2014 15:38:53.003","689938432","271.13503205174305","105910272","10.90773117449541","6","85.900637765227998","7","2"
"11/25/2014 15:38:54.011","689704960","329.28442339474134","105910272","20.097171380899702","9","87.211760078202659","7","4"
"11/25/2014 15:38:55.012","690057216","210.57081723150142","105910272","12.47827065075564","9","115.97603235329257","7","3"
"11/25/2014 15:38:56.013","689750016","321.00481374278564","105910272","20.257585333282591","8","86.904405142204538","7","2"
"11/25/2014 15:38:57.020","689238016","312.89026758837241","105910272","15.489617207345169","9","87.313217428025325","7","3"
"11/25/2014 15:38:58.022","689590272","291.1033626853025","105910272","12.453619794023638","6","74.895483458443522","7","3"
"11/25/2014 15:38:59.023","689938432","322.55603341328259","105910272","7.7912085365527197","6","76.913997930821338","7","3"
"11/25/2014 15:39:00.025","689938432","306.97551743102736","105910272","12.466010860143243","10","94.889200126209474","7","4"
"11/25/2014 15:39:01.026","689819648","288.2772210214078","105910272","17.140807736408032","9","85.904269360915791","7","3"
"11/25/2014 15:39:02.027","688250880","319.44593167536829","105910272","21.815819724171494","6","85.908464655648515","7","2"
"11/25/2014 15:39:03.027","688521216","246.44813698781073","105910272","14.038185018293017","10","91.980117692035094","7","4"
"11/25/2014 15:39:04.028","688521216","278.9203343147023","105910272","15.582141581826944","10","87.892992639588741","7","4"
"11/25/2014 15:39:05.029","688521216","275.81732283905029","105910272","3.1165799190853138","10","86.914137099179655","7","4"
